5.1806	2189.693
5.1944	2197.104
5.2083	2112.18
5.2222	2162.058
5.2361	2160.957
5.25	2177.517
5.2639	2167.467
5.2778	2147.545
5.2917	2127.111
5.3056	2201.95
5.3194	2173.028
5.3333	2206.796
5.3472	2240.374
5.3611	2228.191
5.375	2135.813
5.3889	2138.001
5.4028	2131.255
5.4167	2171.49
5.4306	2181.045
5.4444	2186.364
5.4583	2134.571
5.4722	2193.644
5.4861	2206.613
5.5	2164.702
5.5139	2166.375
5.5278	2180.265
5.5417	2224.04
5.5556	2186.417
5.5694	2157.175
5.5833	2104.205
5.5972	2142.413
5.6111	2146.488
5.625	2168.714
5.6389	2163.348
5.6528	2236.007
5.6667	2108.219
5.6806	2121.621
5.6944	2112.079
5.7083	2096.097
5.7222	2143.948
5.7361	2184.257
5.75	2160.759
5.7639	2102.824
5.7778	2158.598
5.7917	2139.29
5.8056	2152.453
5.8194	2204.251
5.8333	2038.284
5.8472	2181.406
5.8611	2251.198
5.875	2212.75
5.8889	2127.718
5.9028	2128.569
5.9167	2186.59
5.9306	2215.954
5.9444	2170.001
5.9583	2174.148
5.9722	2230.535
5.9861	2109.774
6	2163.519
6.0139	2157.896
6.0278	2121.492
6.0417	2095.604
6.0556	2096.857
6.0694	2115.688
6.0833	2229.995
6.0972	2203.281
6.1111	2174.398
6.125	2156.062
6.1389	2127.78
6.1528	2150.434
6.1667	2136.468
6.1806	2083.211
6.1944	2193.101
6.2083	2126.269
6.2222	2092.618
6.2361	2105.552
6.25	2096.048
6.2639	2189.288
6.2778	2170.708
6.2917	2233.628
6.3056	2190.018
6.3194	2221.976
6.3333	2151.653
6.3472	2122.866
6.3611	2147.294
6.375	2210.437
6.3889	2108.82
6.4028	2091.912
6.4167	2144.502
6.4306	2167.307
6.4444	2069.331
6.4583	2143.679
6.4722	2130.908
6.4861	2177.539
6.5	2173.368
6.5139	2122.032
6.5278	2120.873
6.5417	2097.755
6.5556	2071.416
6.5694	2115.616
6.5833	2068.882
6.5972	2142.701
6.6111	2079.405
6.625	2169.862
6.6389	2005.812
6.6528	2086.76
6.6667	2112.533
6.6806	2059.537
6.6944	2124.103
6.7083	2139.253
6.7222	2200.8
6.7361	2170.765
6.75	2069.458
6.7639	2065.029
6.7778	2079.207
6.7917	2107.745
6.8056	2110.592
6.8194	2102.166
6.8333	2109.357
6.8472	2084.68
6.8611	2115.387
6.875	2041.622
6.8889	2009.426
6.9028	2096.232
6.9167	2029.917
6.9306	2045.618
6.9444	2079.527
6.9583	2090.121
6.9722	2088.652
6.9861	2052.603
7	2035.068
7.0139	2062.552
7.0278	2096.466
7.0417	2102.169
7.0556	2050.744
7.0694	2054.364
7.0833	2066.427
7.0972	2108.47
7.1111	2046.894
7.125	2012.181
7.1389	2023.446
7.1528	2038.302
7.1667	2019.767
7.1806	2062.406
7.1944	2040.295
7.2083	2048.471
7.2222	2043.096
7.2361	2007.134
7.25	2037.352
7.2639	2078.137
7.2778	2028.515
7.2917	1988.051
7.3056	2056.311
7.3194	2056.829
7.3333	2067.534
7.3472	2075.196
7.3611	2000.603
7.375	1985.334
7.3889	2002.191
7.4028	2081.91
7.4167	2066.882
7.4306	2054.247
7.4444	2070.025
7.4583	2107.34
7.4722	1977.629
7.4861	1996.28
7.5	1992.972
7.5139	2003.728
7.5278	2005.12
7.5417	1974.06
7.5556	1934.913
7.5694	1981.479
7.5833	2033.284
7.5972	2020.556
7.6111	2057.003
7.625	1990.222
7.6389	1983.297
7.6528	2030.683
7.6667	1967.608
7.6806	1984.855
7.6944	1970.898
7.7083	1965.631
7.7222	2020.835
7.7361	1946.796
7.75	1908.502
7.7639	1961.48
7.7778	1960.512
7.7917	1967.669
7.8056	1854.372
7.8194	1827.755
7.8333	1860.453
7.8472	1859.262
7.8611	1837.195
7.875	1896.077
7.8889	1897.973
7.9028	1853.988
7.9167	1753.538
7.9306	1792.73
7.9444	1794.931
7.9583	1817.647
7.9722	1791.936
7.9861	1790.338
8	1789.325
8.0139	1814.607
8.0278	1748.107
8.0417	1728.085
8.0556	1733.852
8.0694	1676.679
8.0833	1625.369
8.0972	1658.799
8.1111	1669.344
8.125	1677.554
8.1389	1638.608
8.1528	1605.974
8.1667	1635.27
8.1806	1591.404
8.1944	1519.635
8.2083	1619.713
8.2222	1567.809
8.2361	1544.078
8.25	1544.5
8.2639	1468.359
8.2778	1472.419
8.2917	1455.914
8.3056	1426.749
8.3194	1376.758
8.3333	1381.553
8.3472	1379.052
8.3611	1307.528
8.375	1329.533
8.3889	1352.207
8.4028	1325.349
8.4167	1310.185
8.4306	1223.384
8.4444	1281.831
8.4583	1241.599
8.4722	1269.528
8.4861	1281.35
8.5	1233.653
8.5139	1266.571
8.5278	1281.405
8.5417	1223.099
8.5556	1178.771
8.5694	1202.966
8.5833	1201.596
8.5972	1188.449
8.6111	1172.531
8.625	1184.917
8.6389	1053.712
8.6528	1175.452
8.6667	1185.526
8.6806	1137.341
8.6944	1126.288
8.7083	1169.121
8.7222	1182.082
8.7361	1167.369
8.75	1160.744
8.7639	1175.8
8.7778	1169.692
8.7917	1168.14
8.8056	1184.577
8.8194	1119.563
8.8333	1123.734
8.8472	1180.236
8.8611	1086.492
8.875	1066.625
8.8889	1118.373
8.9028	1173.521
8.9167	1141.497
8.9306	1118.635
8.9444	1111.639
8.9583	1138.555
8.9722	1125.87
8.9861	1112.201
9	1106.936
9.0139	1178.535
9.0278	1110.819
9.0417	1161.737
9.0556	1203.782
9.0694	1183.182
9.0833	1218.954
9.0972	1195.433
9.1111	1265.249
9.125	1257.576
9.1389	1266.84
9.1528	1256.674
9.1667	1347.435
9.1806	1384.566
9.1944	1395.116
9.2083	1414.888
9.2222	1462.634
9.2361	1415.32
9.25	1495.429
9.2639	1510.38
9.2778	1512.66
9.2917	1638.851
9.3056	1576.802
9.3194	1560.929
9.3333	1637.425
9.3472	1659.695
9.3611	1682.872
9.375	1648.586
9.3889	1711.718
9.4028	1701.343
9.4167	1713.007
9.4306	1825.021
9.4444	1710.785
9.4583	1631.616
9.4722	1670.913
9.4861	1762.854
9.5	1803.473
9.5139	1746.724
9.5278	1796.844
9.5417	1778.97
9.5556	1774.625
9.5694	1810.061
9.5833	1827.955
9.5972	1850.689
9.6111	1862.64
9.625	1854.662
9.6389	1846.482
9.6528	1851.033
9.6667	1864.539
9.6806	1859.16
9.6944	1918.682
9.7083	1857.114
9.7222	1828.034
9.7361	1897.909
9.75	1890.723
9.7639	1889.26
9.7778	1920.926
9.7917	1919.285
9.8056	1941.636
9.8194	1923.559
9.8333	1914.059
9.8472	1955.371
9.8611	1976.588
9.875	1966.563
9.8889	1908.538
9.9028	1835.621
9.9167	1944.458
9.9306	1991.437
9.9444	1944.516
9.9583	1919.891
9.9722	1943.135
9.9861	1990.494
10	1938.423
10.0139	1978.771
10.0278	1910.35
10.0417	2002.84
10.0556	1931.992
10.0694	2004.292
10.0833	1985.471
10.0972	1943.576
10.1111	2006.029
10.125	2029.99
10.1389	1971.428
10.1528	1983.205
10.1667	1992.467
10.1806	2017.968
10.1944	1955.382
10.2083	1986.216
10.2222	2006.995
10.2361	2020.477
10.25	2110.545
10.2639	2021.455
10.2778	2048.492
10.2917	2064.979
10.3056	2042.755
10.3194	1997.298
10.3333	2017.407
10.3472	2053.643
10.3611	2009.299
10.375	1977.218
10.3889	2065.249
10.4028	2002.558
10.4167	2076.269
10.4306	2031.195
10.4444	1998.846
10.4583	2100.172
10.4722	2086.457
10.4861	2055.951
10.5	2103.67
10.5139	2092.195
10.5278	2069.651
10.5417	2044.502
10.5556	2054.649
10.5694	2027.155
10.5833	1959.784
10.5972	1999.928
10.6111	2069.006
10.625	2013.624
10.6389	1960.407
10.6528	2045.437
10.6667	2135.685
10.6806	2070.807
10.6944	2027.49
10.7083	2040.561
10.7222	2053.858
10.7361	2054.851
10.75	2086.348
10.7639	2091.363
10.7778	2063.287
10.7917	2038.103
10.8056	2088.613
10.8194	2052.936
10.8333	2060.473
10.8472	1995.059
10.8611	2024.147
10.875	2009.361
10.8889	2109.113
10.9028	2102.041
10.9167	2144.305
10.9306	2127.632
10.9444	2082.487
10.9583	2103.455
10.9722	2094.573
10.9861	2087.02
11	1932.527
11.0139	1993.417
11.0278	1995.42
11.0417	2030.334
11.0556	2075.841
11.0694	2019.108
11.0833	2164.009
11.0972	2084.562
11.1111	2000.713
11.125	2076.104
11.1389	2107.188
11.1528	2021.473
11.1667	2052.798
11.1806	2081.704
11.1944	2095.908
11.2083	2070.515
11.2222	2125.558
11.2361	2031.105
11.25	1985.233
11.2639	2093.608
11.2778	2109.761
11.2917	2024
11.3056	2010.658
11.3194	2062.319
11.3333	2084.536
11.3472	2055.574
11.3611	2034.222
11.375	2055.064
11.3889	2047.49
11.4028	2032.263
11.4167	2132.259
11.4306	2066.564
11.4444	2021.661
11.4583	2059.658
11.4722	2019.101
11.4861	1995.204
11.5	2016.036
11.5139	2094.869
11.5278	2076.887
11.5417	2007.335
11.5556	2009.807
11.5694	2057.808
11.5833	2115.052
11.5972	2099.193
11.6111	2107.029
11.625	2149.656
11.6389	2119.408
11.6528	2162.678
11.6667	2034.1
11.6806	2015.279
11.6944	2125.734
11.7083	2119.534
11.7222	2029.675
11.7361	2034.462
11.75	2139.463
11.7639	2137.875
11.7778	2092.678
11.7917	2100.462
11.8056	2080.563
11.8194	2147.73
11.8333	2133.433
11.8472	2090.859
11.8611	2113.655
11.875	2063.066
11.8889	2100.773
11.9028	2046.438
11.9167	2003.845
11.9306	2078.581
11.9444	2105.584
11.9583	2099.747
11.9722	2106.134
11.9861	2104.403
12	2096.573
12.0139	2020.833
12.0278	2066.786
12.0417	2124.24
12.0556	2040.047
12.0694	2053.003
12.0833	2078.476
12.0972	2052.118
12.1111	2016.417
12.125	2028.255
12.1389	2088.724
12.1528	2100.196
12.1667	2049.874
12.1806	2009.787
12.1944	2014.298
12.2083	1975.629
12.2222	1897.126
12.2361	2108.651
12.25	2115.879
12.2639	2095.206
12.2778	2173.862
12.2917	2108.446
12.3056	2081.347
12.3194	2029.694
12.3333	2035.934
12.3472	2141.095
12.3611	2135.606
12.375	2082.479
12.3889	2080.056
12.4028	2072.83
12.4167	2052.812
12.4306	2073.02
12.4444	2153.739
12.4583	2102.45
12.4722	2004.258
12.4861	2095.223
12.5	2041.308
12.5139	2076.608
12.5278	2052.461
12.5417	2037.208
12.5556	2076.59
12.5694	2093.828
12.5833	2095.35
12.5972	2107.861
12.6111	2081.146
12.625	2104.244
12.6389	2064.39
12.6528	2114.174
12.6667	2030.04
12.6806	2049.604
12.6944	2163.176
12.7083	2141.207
12.7222	2074.031
12.7361	2088.163
12.75	2074.457
12.7639	2088.549
12.7778	2097.148
12.7917	2110.562
12.8056	2085.84
12.8194	1984.561
12.8333	1992.039
12.8472	2069.601
12.8611	2078.466
12.875	2117.874
12.8889	2070.884
12.9028	2056.617
12.9167	2086.281
12.9306	2131.1
12.9444	2115.057
12.9583	2058.204
12.9722	2015.18
12.9861	2061.214
13	2064.904
13.0139	2041.829
13.0278	2008.958
13.0417	2020.284
13.0556	2000.541
13.0694	2070.993
13.0833	2051.51
13.0972	2056.898
13.1111	2101.174
13.125	2065.357
13.1389	2102.428
13.1528	2102.035
13.1667	2082.845
13.1806	2105.694
13.1944	2109.22
13.2083	2102.503
13.2222	2110.203
13.2361	2082.139
13.25	2078.013
13.2639	2061.737
13.2778	2069.334
13.2917	2038.643
13.3056	2090.687
13.3194	2112.458
13.3333	2057.368
13.3472	2072.393
13.3611	2067.452
13.375	2079.387
13.3889	2123.275
13.4028	2050.069
13.4167	2108.416
13.4306	2170.782
13.4444	2054.203
13.4583	2047.392
13.4722	2128.397
13.4861	2088.481
13.5	2079.155
13.5139	2043.382
13.5278	2027.75
13.5417	2062.544
13.5556	2052.872
13.5694	2092.51
13.5833	2093.052
13.5972	2036.672
13.6111	2057.649
13.625	1965.191
13.6389	2087.487
13.6528	2088.053
13.6667	2019.135
13.6806	2013.348
13.6944	2100.564
13.7083	2140.855
13.7222	2041.08
13.7361	2003.132
13.75	2023.666
13.7639	2101.016
13.7778	2089.941
13.7917	2102.932
13.8056	2089.817
13.8194	2064.089
13.8333	2066.674
13.8472	2079.426
13.8611	1981.027
13.875	2137.094
13.8889	2064.919
13.9028	2048.551
13.9167	2012.5
13.9306	2057.056
13.9444	2049.92
13.9583	2047.571
13.9722	2084.941
13.9861	2053.943
14	1972.839
14.0139	1966.957
14.0278	2051.656
14.0417	2021.837
14.0556	2004.6
14.0694	2103.257
14.0833	2022.765
14.0972	2014.832
14.1111	2046.225
14.125	1980.775
14.1389	2030.953
14.1528	2006.651
14.1667	2034.517
14.1806	2093.378
14.1944	2037.912
14.2083	2008.851
14.2222	2043.953
14.2361	2047.229
14.25	2073.971
14.2639	2114.838
14.2778	2092.572
14.2917	2065.855
14.3056	2055.663
14.3194	2051.753
14.3333	2008.275
14.3472	2014.694
14.3611	2061.676
14.375	2080.02
14.3889	2163.299
14.4028	2071.255
14.4167	2011.556
14.4306	2072.633
14.4444	2065.331
14.4583	2135.762
14.4722	1994.39
14.4861	2088.234
14.5	2047.547
14.5139	2070.272
14.5278	2039.729
14.5417	2071.085
14.5556	2065.289
14.5694	1992.353
14.5833	1990.502
14.5972	2091.843
14.6111	2068.557
14.625	2009.573
14.6389	2067.625
14.6528	2119.996
14.6667	2053.987
14.6806	2029.383
14.6944	2069.899
14.7083	2044.888
14.7222	2022.234
14.7361	2082.465
14.75	2057.211
14.7639	2096.512
14.7778	2057.078
14.7917	1995.787
14.8056	2091.293
14.8194	2160.553
14.8333	2114.546
14.8472	2135.229
14.8611	2052.344
14.875	2156.815
14.8889	2030.324
14.9028	2017.688
14.9167	2120.148
14.9306	2111.07
14.9444	2101.602
14.9583	2089.041
14.9722	2071.887
14.9861	2043.312
15	2022.926
15.0139	2067.615
15.0278	2035.082
15.0417	2071.621
15.0556	2044.808
15.0694	2054.73
15.0833	2132.167
15.0972	2134.149
15.1111	2055.053
15.125	2059.064
15.1389	2046.34
15.1528	2127.759
15.1667	2140.809
15.1806	2115.172
15.1944	2074.428
15.2083	1998.744
15.2222	2014.516
15.2361	2008.908
15.25	2033.81
15.2639	2063
