12.4167	1335.889
12.4028	1367.424
12.3889	1407.627
12.375	1380.684
12.3611	1373.758
12.3472	1383.912
12.3333	1346.026
12.3194	1379.454
12.3056	1410.299
12.2917	1391.414
12.2778	1410.557
12.2639	1399.382
12.25	1379.987
12.2361	1351.686
12.2222	1377.006
12.2083	1386.205
12.1944	1399.908
12.1806	1382.929
12.1667	1382.024
12.1528	1355.728
12.1389	1333.08
12.125	1359.397
12.1111	1377.073
12.0972	1347.484
12.0833	1362.548
12.0694	1354.813
12.0556	1340.809
12.0417	1365.38
12.0278	1385.961
12.0139	1415.577
12	1403.273
11.9861	1356.736
11.9722	1354.039
11.9583	1356.452
11.9444	1376.307
11.9306	1394.952
11.9167	1392.506
11.9028	1338.401
11.8889	1356.142
11.875	1380.533
11.8611	1377.728
11.8472	1363.463
11.8333	1368.87
11.8194	1348.187
11.8056	1352.329
11.7917	1339.224
11.7778	1306.37
11.7639	1354.687
11.75	1360.513
11.7361	1307.432
11.7222	1341.394
11.7083	1353.189
11.6944	1338.568
11.6806	1371.157
11.6667	1370.947
11.6528	1357.159
11.6389	1408.964
11.625	1404.682
11.6111	1351.682
11.5972	1281.394
11.5833	1349.267
11.5694	1313.137
11.5556	1348.505
11.5417	1394.628
11.5278	1351.163
11.5139	1322.211
11.5	1349.444
11.4861	1372.709
11.4722	1345.359
11.4583	1402.958
11.4444	1362.339
11.4306	1346.337
11.4167	1311.829
11.4028	1349.394
11.3889	1351.31
11.375	1340.445
11.3611	1343.138
11.3472	1340.689
11.3333	1367.507
11.3194	1350.489
11.3056	1315.754
11.2917	1294.059
11.2778	1345.471
11.2639	1371.218
11.25	1331.876
11.2361	1350.624
11.2222	1336.946
11.2083	1340.291
11.1944	1316.54
11.1806	1319.871
11.1667	1362.443
11.1528	1352.693
11.1389	1329.178
11.125	1323.334
11.1111	1319.554
11.0972	1328.754
11.0833	1317.197
11.0694	1346.495
11.0556	1327.78
11.0417	1321.352
11.0278	1293.326
11.0139	1296.072
11	1332.049
10.9861	1333.564
10.9722	1325.499
10.9583	1324.69
10.9444	1312.607
10.9306	1344.224
10.9167	1288.682
10.9028	1300.376
10.8889	1303.365
10.875	1301.537
10.8611	1344.802
10.8472	1339.756
10.8333	1336.233
10.8194	1349.009
10.8056	1305.362
10.7917	1288.862
10.7778	1329.954
10.7639	1298.044
10.75	1317.908
10.7361	1287.292
10.7222	1283.711
10.7083	1315.393
10.6944	1335.437
10.6806	1328.8
10.6667	1309.167
10.6528	1361.189
10.6389	1320.772
10.625	1294.109
10.6111	1372.695
10.5972	1335.071
10.5833	1262.476
10.5694	1282.908
10.5556	1360.104
10.5417	1349.055
10.5278	1314.354
10.5139	1315.468
10.5	1298.808
10.4861	1310.824
10.4722	1321.105
10.4583	1273.147
10.4444	1249.891
10.4306	1253.184
10.4167	1275.164
10.4028	1252.85
10.3889	1250.789
10.375	1241.441
10.3611	1242.954
10.3472	1277.064
10.3333	1281.655
10.3194	1277.639
10.3056	1281.682
10.2917	1297.201
10.2778	1289.703
10.2639	1302.539
10.25	1307.055
10.2361	1271.518
10.2222	1254.681
10.2083	1292.421
10.1944	1303.306
10.1806	1308.235
10.1667	1316.694
10.1528	1324.282
10.1389	1293.349
10.125	1311.093
10.1111	1302.37
10.0972	1284.375
10.0833	1290.72
10.0694	1287.262
10.0556	1295.001
10.0417	1292.602
10.0278	1278
10.0139	1258.87
10	1265.718
9.9861	1259.673
9.9722	1247.236
9.9583	1252.719
9.9444	1272.01
9.9306	1242.255
9.9167	1268.134
9.9028	1281.031
9.8889	1271.678
9.875	1256.807
9.8611	1265.875
9.8472	1295.829
9.8333	1287.112
9.8194	1269.299
9.8056	1295.911
9.7917	1300.289
9.7778	1268.737
9.7639	1249.896
9.75	1269.473
9.7361	1274.211
9.7222	1260.979
9.7083	1256.033
9.6944	1256.565
9.6806	1275.729
9.6667	1285.643
9.6528	1291.697
9.6389	1286.754
9.625	1263.347
9.6111	1282.288
9.5972	1295.73
9.5833	1294.816
9.5694	1320.223
9.5556	1277.002
9.5417	1296.893
9.5278	1252.368
9.5139	1243.894
9.5	1238.321
9.4861	1246.591
9.4722	1262.661
9.4583	1270.488
9.4444	1274.093
9.4306	1295.138
9.4167	1263.273
9.4028	1249.576
9.3889	1250.655
9.375	1279.793
9.3611	1279.103
9.3472	1263.833
9.3333	1279.198
9.3194	1261.678
9.3056	1254.169
9.2917	1268.614
9.2778	1268.652
9.2639	1293.797
9.25	1282.662
9.2361	1258.643
9.2222	1263.125
9.2083	1294.507
9.1944	1266.878
9.1806	1303.827
9.1667	1269.044
9.1528	1282.855
9.1389	1272.368
9.125	1260.514
9.1111	1226.122
9.0972	1211.983
9.0833	1243.42
9.0694	1272.086
9.0556	1270.073
9.0417	1255.776
9.0278	1301.561
9.0139	1264.986
9	1300.82
8.9861	1272.34
8.9722	1267.605
8.9583	1292.993
8.9444	1299.133
8.9306	1250.457
8.9167	1236.899
8.9028	1250.804
8.8889	1243.913
8.875	1253.708
8.8611	1209.223
8.8472	1230.433
8.8333	1221.287
8.8194	1230.617
8.8056	1235.524
8.7917	1245.421
8.7778	1246.514
8.7639	1245.723
8.75	1205.13
8.7361	1208.682
8.7222	1228.32
8.7083	1191.21
8.6944	1194.923
8.6806	1194.147
8.6667	1213.494
8.6528	1167.837
8.6389	1162.939
8.625	1218.3
8.6111	1204.747
8.5972	1197.531
8.5833	1231.569
8.5694	1223.977
8.5556	1167.463
8.5417	1127.807
8.5278	1190.588
8.5139	1211.494
8.5	1156.215
8.4861	1162.246
8.4722	1185.517
8.4583	1200.221
8.4444	1184.108
8.4306	1199.056
8.4167	1168.865
8.4028	1179.036
8.3889	1164.125
8.375	1179.239
8.3611	1159.204
8.3472	1122.589
8.3333	1166.171
8.3194	1143.948
8.3056	1144.975
8.2917	1108.148
8.2778	1118.699
8.2639	1111.785
8.25	1113.634
8.2361	1115.359
8.2222	1130.802
8.2083	1107.34
8.1944	1115.42
8.1806	1077.135
8.1667	1086.531
8.1528	1087.655
8.1389	1100.483
8.125	1051.732
8.1111	1048.905
8.0972	1037.424
8.0833	1014.827
8.0694	1017.323
8.0556	1036.568
8.0417	1019.788
8.0278	989.185
8.0139	993.355
8	1010.792
7.9861	1019.589
7.9722	1014.943
7.9583	992.885
7.9444	995.138
7.9306	986.935
7.9167	966.369
7.9028	953.738
7.8889	970.827
7.875	951.744
7.8611	927.425
7.8472	915.248
7.8333	952.768
7.8194	910.116
7.8056	870.337
7.7917	875.666
7.7778	907.99
7.7639	887.765
7.75	886.717
7.7361	900.207
7.7222	881.564
7.7083	852.351
7.6944	850.304
7.6806	827.702
7.6667	839.165
7.6528	836.121
7.6389	794.075
7.625	795.827
7.6111	784.221
7.5972	777.302
7.5833	766.658
7.5694	762.311
7.5556	755.268
7.5417	753.721
7.5278	733.805
7.5139	742.874
7.5	717.132
7.4861	674.526
7.4722	694.813
7.4583	725.024
7.4444	677.977
7.4306	673.002
7.4167	688.623
7.4028	684.283
7.3889	686.812
7.375	669.351
7.3611	693.485
7.3472	666.839
7.3333	659.579
7.3194	686.825
7.3056	690.142
7.2917	643.283
7.2778	631.964
7.2639	641.162
7.25	670.161
7.2361	670.941
7.2222	662.228
7.2083	664.024
7.1944	661.468
7.1806	662.359
7.1667	665.435
7.1528	650.218
7.1389	656.028
7.125	641.845
7.1111	660.862
7.0972	673.681
7.0833	687.648
7.0694	704.048
7.0556	709.654
7.0417	702.276
7.0278	721.821
7.0139	724.437
7	717.007
6.9861	722.355
6.9722	727.512
6.9583	749.172
6.9444	725.226
6.9306	717.861
6.9167	731.009
6.9028	738.989
6.8889	749.915
6.875	755.758
6.8611	756.987
6.8472	794.656
6.8333	773.764
6.8194	796.795
6.8056	806.939
6.7917	824.675
6.7778	798.191
6.7639	799.449
6.75	784.76
6.7361	829.434
6.7222	843.956
6.7083	888.079
6.6944	885.169
6.6806	880.579
6.6667	896.213
6.6528	895.104
6.6389	881.193
6.625	896.927
6.6111	890.821
6.5972	900.59
6.5833	936.412
6.5694	928.354
6.5556	961.981
6.5417	984.814
6.5278	966.961
6.5139	956.823
6.5	973.829
6.4861	999.298
6.4722	1012.925
6.4583	1022.152
6.4444	1022.126
6.4306	1029.123
6.4167	1047.57
6.4028	1043.408
6.3889	1046.828
6.375	1056.648
6.3611	1045.606
6.3472	1051.853
6.3333	1061.034
6.3194	1076.211
6.3056	1126.216
6.2917	1100.988
6.2778	1095.083
6.2639	1068.443
6.25	1098.072
6.2361	1121.609
6.2222	1090.764
6.2083	1090.256
6.1944	1120.158
6.1806	1090.948
6.1667	1120.992
6.1528	1149.409
6.1389	1139.06
6.125	1140.2
6.1111	1177.126
6.0972	1162.174
6.0833	1199.013
6.0694	1190.679
6.0556	1189.933
6.0417	1182.087
6.0278	1182.488
6.0139	1201.717
6	1205.934
5.9861	1213.068
5.9722	1220.704
5.9583	1213.967
5.9444	1202.953
5.9306	1196.332
5.9167	1227.038
5.9028	1235.351
5.8889	1218.914
5.875	1210.114
5.8611	1206.655
5.8472	1206.472
5.8333	1185.636
5.8194	1197.995
5.8056	1207.405
5.7917	1237.419
5.7778	1243.708
5.7639	1248.637
5.75	1264.671
5.7361	1237.515
5.7222	1275.584
5.7083	1324.951
5.6944	1338.24
5.6806	1309.317
5.6667	1286.269
5.6528	1319.086
5.6389	1314.948
5.625	1334.449
5.6111	1325.231
5.5972	1314.739
5.5833	1275.334
5.5694	1284.837
5.5556	1296.431
5.5417	1309.707
5.5278	1288.538
5.5139	1268.32
5.5	1275.002
5.4861	1285.029
5.4722	1300.265
5.4583	1328.172
5.4444	1380.594
5.4306	1360.42
5.4167	1345.828
5.4028	1356.239
5.3889	1357.91
5.375	1359.249
5.3611	1357.326
5.3472	1353.154
5.3333	1337.904
5.3194	1351.664
5.3056	1393.274
5.2917	1367.865
5.2778	1340.703
5.2639	1358.277
5.25	1319.038
5.2361	1321.153
5.2222	1347.312
5.2083	1354.266
5.1944	1346.571
5.1806	1339.697
5.1667	1353.932
5.1528	1345.985
5.1389	1330.667
5.125	1343.112
5.1111	1364.094
5.0972	1404.599
5.0833	1348.005
5.0694	1374.36
5.0556	1381.326
5.0417	1370.889
5.0278	1350.035
5.0139	1365.281
5	1379.239
4.9861	1351.493
4.9722	1301.845
4.9583	1344.855
4.9444	1357.453
4.9306	1365.514
4.9167	1341.373
4.9028	1416.21
4.8889	1388.844
4.875	1348.102
4.8611	1371.807
4.8472	1372.26
4.8333	1375.122
4.8194	1371.797
4.8056	1398.545
4.7917	1390.987
4.7778	1383.053
4.7639	1387.352
4.75	1427.51
4.7361	1452.37
4.7222	1373.696
4.7083	1406.743
4.6944	1401.656
4.6806	1416.273
4.6667	1389.237
4.6528	1378.903
4.6389	1374.84
4.625	1384.038
4.6111	1430.928
4.5972	1418.484
4.5833	1416.474
4.5694	1413.419
4.5556	1374.359
4.5417	1408.686
4.5278	1355.937
4.5139	1381.139
4.5	1377.912
4.4861	1395.008
4.4722	1413.105
4.4583	1416.227
4.4444	1440.861
4.4306	1407.051
4.4167	1399.609
4.4028	1408.207
4.3889	1391.255
4.375	1417.439
4.3611	1413.487
4.3472	1383.045
4.3333	1384.729
4.3194	1433.051
4.3056	1415.718
4.2917	1440.576
4.2778	1446.611
4.2639	1426.875
4.25	1393.237
4.2361	1412.241
4.2222	1473.114
4.2083	1433.763
4.1944	1470.151
4.1806	1451.996
4.1667	1417.444
4.1528	1419.07
4.1389	1406.986
4.125	1434.637
4.1111	1456.077
4.0972	1465.465
4.0833	1449.532
4.0694	1415.685
4.0556	1408.962
4.0417	1388.969
4.0278	1411.755
4.0139	1392.748
4	1396.579
3.9861	1412.19
3.9722	1426.222
3.9583	1454.315
3.9444	1443.592
3.9306	1422.087
3.9167	1390.909
3.9028	1397.965
3.8889	1416.267
3.875	1437.444
3.8611	1402.265
3.8472	1415.205
3.8333	1457.517
3.8194	1444.859
3.8056	1428.782
3.7917	1403.619
3.7778	1438.369
3.7639	1446.498
3.75	1432.254
3.7361	1438.029
3.7222	1415.768
3.7083	1411.608
3.6944	1380.425
3.6806	1434.712
3.6667	1448.242
3.6528	1433.338
3.6389	1440.865
3.625	1442.119
3.6111	1462.425
3.5972	1471.368
3.5833	1434.183
3.5694	1428.756
3.5556	1439.95
3.5417	1462.028
3.5278	1408.094
3.5139	1353.112
3.5	1425.203
3.4861	1424.175
3.4722	1455.964
3.4583	1433.119
3.4444	1404.439
3.4306	1445.352
3.4167	1449.984
3.4028	1449.047
3.3889	1457.114
3.375	1497.482
3.3611	1455.177
3.3472	1424
3.3333	1445.277
3.3194	1457.605
3.3056	1436.437
3.2917	1436.895
3.2778	1433.649
3.2639	1407.2
3.25	1444.365
3.2361	1455.572
3.2222	1474.839
3.2083	1402.063
3.1944	1435.057
3.1806	1455.225
3.1667	1439.877
3.1528	1421.995
3.1389	1466.555
3.125	1497.661
3.1111	1464.375
3.0972	1403.149
3.0833	1391.415
3.0694	1428.871
3.0556	1449.782
3.0417	1437.886
3.0278	1432.343
3.0139	1454.246
3	1420.001
2.9861	1457.413
2.9722	1450.06
2.9583	1447.18
2.9444	1437.061
2.9306	1410.117
2.9167	1409.92
2.9028	1431.043
2.8889	1456.647
2.875	1444.449
2.8611	1442.26
2.8472	1420.123
2.8333	1443.402
2.8194	1409.274
2.8056	1419.224
2.7917	1412.672
2.7778	1427.859
2.7639	1446.001
2.75	1419.368
2.7361	1397.179
2.7222	1430.916
2.7083	1425.194
2.6944	1420.9
2.6806	1420.889
2.6667	1443.558
2.6528	1453.189
2.6389	1484.262
2.625	1443.367
2.6111	1425.758
2.5972	1405.293
2.5833	1422.435
2.5694	1441.756
2.5556	1450.697
2.5417	1444.819
2.5278	1486.298
2.5139	1441.763
2.5	1459.867
2.4861	1460.837
2.4722	1446.553
2.4583	1504.459
2.4444	1455.943
2.4306	1412.039
2.4167	1442.117
2.4028	1484.716
2.3889	1469.532
2.375	1445.489
2.3611	1434.874
2.3472	1471.238
2.3333	1460.588
2.3194	1440.9
2.3056	1433.7
2.2917	1460.402
2.2778	1445.772
2.2639	1463.95
2.25	1483.448
2.2361	1461.584
2.2222	1435.062
2.2083	1424.803
2.1944	1447.021
2.1806	1461.78
2.1667	1454.035
2.1528	1424.477
2.1389	1459.553
2.125	1409.081
2.1111	1416.536
2.0972	1441.9
2.0833	1465.898
2.0694	1494.224
2.0556	1459.725
2.0417	1411.239
2.0278	1409.16
2.0139	1407.298
2	1426.959
1.9861	1452.078
1.9722	1459.149
1.9583	1468.376
1.9444	1443.708
1.9306	1462.319
1.9167	1459.782
1.9028	1435.977
1.8889	1434.663
1.875	1436.836
1.8611	1457.087
1.8472	1412.611
1.8333	1441.223
1.8194	1418.508
1.8056	1440.075
1.7917	1409.931
1.7778	1427.423
1.7639	1444.398
1.75	1437.294
1.7361	1439.923
1.7222	1457.16
1.7083	1450.801
1.6944	1445.542
1.6806	1409.738
1.6667	1448.311
1.6528	1465.74
1.6389	1411.439
1.625	1418.388
1.6111	1465.78
1.5972	1462.428
1.5833	1457.74
1.5694	1457.555
1.5556	1475.155
1.5417	1474.392
1.5278	1469.501
1.5139	1431.319
1.5	1479.054
1.4861	1449.836
1.4722	1433.276
1.4583	1443.391
1.4444	1459.139
1.4306	1482.091
1.4167	1503.46
1.4028	1463.768
1.3889	1421.334
1.375	1421.349
1.3611	1401.719
1.3472	1405.96
1.3333	1443.725
1.3194	1465.557
1.3056	1458.244
1.2917	1473.253
1.2778	1454.501
1.2639	1443.97
1.25	1439.829
1.2361	1445.732
1.2222	1428.677
1.2083	1482.729
1.1944	1495.475
1.1806	1430.446
1.1667	1419.411
1.1528	1475.038
1.1389	1453.938
1.125	1461.43
1.1111	1428.004
1.0972	1458.339
1.0833	1457.636
1.0694	1458.205
1.0556	1479.883
1.0417	1449.337
1.0278	1445.299
1.0139	1452.747
1	1448.611
0.9861	1434.856
0.9722	1408.335
0.9583	1424.104
0.9444	1431.623
0.9306	1442.331
0.9167	1438.626
0.9028	1423.879
0.8889	1425.012
0.875	1462.711
0.8611	1465.057
0.8472	1437.42
0.8333	1450.368
0.8194	1438.037
0.8056	1468.023
0.7917	1465.463
0.7778	1424.329
0.7639	1413.339
0.75	1434.597
0.7361	1423.786
0.7222	1401.663
0.7083	1392.735
0.6944	1444.002
0.6806	1453.139
0.6667	1442.787
0.6528	1438.729
0.6389	1501.689
0.625	1444.255
0.6111	1455.362
0.5972	1403.83
0.5833	1443.872
0.5694	1459.21
0.5556	1448.315
0.5417	1453.453
0.5278	1439.918
0.5139	1418.081
0.5	1461.972
0.4861	1469.301
0.4722	1449.253
0.4583	1450.867
0.4444	1422.283
0.4306	1430.016
0.4167	1405.34
0.4028	1417.045
0.3889	1430.544
0.375	1431.223
0.3611	1432.987
0.3472	1470.705
0.3333	1436.907
0.3194	1431.741
0.3056	1453.096
0.2917	1447.194
0.2778	1401.229
0.2639	1428.936
0.25	1463.379
0.2361	1429.01
0.2222	1394.876
0.2083	1403.902
0.1944	1424.418
0.1806	1419.812
0.1667	1442.05
0.1528	1454.323
0.1389	1447.409
0.125	1417.44
0.1111	1420.366
0.0972	1469.71
0.0833	1460.466
0.0694	1460.325
0.0556	1436.208
0.0417	1415.465
0.0278	1434.179
0.0139	1450.034
0	1443.333
