1.9028	1501.137
1.9167	1517.271
1.9306	1519.803
1.9444	1403.35
1.9583	1472.661
1.9722	1436.82
1.9861	1488.341
2	1531.919
2.0139	1471.31
2.0278	1383.337
2.0417	1419.261
2.0556	1448.292
2.0694	1491.552
2.0833	1477.66
2.0972	1469.506
2.1111	1496.126
2.125	1412.091
2.1389	1437.505
2.1528	1412.29
2.1667	1442.547
2.1806	1475.279
2.1944	1451.738
2.2083	1501.21
2.2222	1491.646
2.2361	1454.098
2.25	1491.36
2.2639	1496.828
2.2778	1471.538
2.2917	1459.992
2.3056	1421.165
2.3194	1400.288
2.3333	1471.942
2.3472	1561.29
2.3611	1505.896
2.375	1485.062
2.3889	1404.01
2.4028	1496.539
2.4167	1475.203
2.4306	1444.325
2.4444	1476.538
2.4583	1454.775
2.4722	1491.939
2.4861	1539.25
2.5	1547.151
2.5139	1481.26
2.5278	1515.223
2.5417	1513.634
2.5556	1436.703
2.5694	1506.627
2.5833	1440.811
2.5972	1503.109
2.6111	1536.903
2.625	1447.696
2.6389	1447.448
2.6528	1445.161
2.6667	1460.651
2.6806	1461.875
2.6944	1439.112
2.7083	1431.39
2.7222	1423.89
2.7361	1507.653
2.75	1525.188
2.7639	1548.352
2.7778	1473.364
2.7917	1439.319
2.8056	1517.415
2.8194	1537.432
2.8333	1447.001
2.8472	1455.214
2.8611	1464.015
2.875	1467.214
2.8889	1470.206
2.9028	1499.373
2.9167	1509.977
2.9306	1477.432
2.9444	1487.544
2.9583	1434.819
2.9722	1480.839
2.9861	1474.542
3	1490.255
3.0139	1530.664
3.0278	1469.203
3.0417	1436.625
3.0556	1455.469
3.0694	1458.907
3.0833	1474.086
3.0972	1365.667
3.1111	1489.574
3.125	1439.641
3.1389	1565.72
3.1528	1505.77
3.1667	1526.977
3.1806	1474.599
3.1944	1399.425
3.2083	1485.962
3.2222	1468.854
3.2361	1476.377
3.25	1539.685
3.2639	1508.741
3.2778	1524.063
3.2917	1536.697
3.3056	1534.465
3.3194	1447.38
3.3333	1486.203
3.3472	1471.828
3.3611	1443.453
3.375	1452.046
3.3889	1501.369
3.4028	1472.929
3.4167	1466.401
3.4306	1433.408
3.4444	1438.253
3.4583	1474.833
3.4722	1434.255
3.4861	1425.577
3.5	1420.531
3.5139	1418.097
3.5278	1479.984
3.5417	1520.997
3.5556	1475.963
3.5694	1410.951
3.5833	1394.291
3.5972	1449.696
3.6111	1460.86
3.625	1455.083
3.6389	1450.314
3.6528	1510.015
3.6667	1459.812
3.6806	1381.818
3.6944	1479.916
3.7083	1470.713
3.7222	1493.207
3.7361	1509.236
3.75	1417.702
3.7639	1446.368
3.7778	1448.832
3.7917	1455.019
3.8056	1489.945
3.8194	1516.936
3.8333	1414.08
3.8472	1492.732
3.8611	1420.407
3.875	1492.095
3.8889	1432.507
3.9028	1406.567
3.9167	1497.149
3.9306	1442.14
3.9444	1509.348
3.9583	1538.825
3.9722	1496.415
3.9861	1471.132
4	1506.215
4.0139	1497.281
4.0278	1428.747
4.0417	1421.116
4.0556	1445.878
4.0694	1390.268
4.0833	1383.353
4.0972	1456.549
4.1111	1475.051
4.125	1453.36
4.1389	1411.382
4.1528	1367.981
4.1667	1418.76
4.1806	1500.48
4.1944	1386.357
4.2083	1398.183
4.2222	1416.998
4.2361	1458.133
4.25	1437.45
4.2639	1443.393
4.2778	1391.017
4.2917	1439.22
4.3056	1370.722
4.3194	1497.265
4.3333	1492.648
4.3472	1417.276
4.3611	1464.333
4.375	1379.583
4.3889	1539.224
4.4028	1402.561
4.4167	1577.732
4.4306	1528.806
4.4444	1497.714
4.4583	1468.678
4.4722	1435.423
4.4861	1453.414
4.5	1524.728
4.5139	1411.924
4.5278	1460.585
4.5417	1469.059
4.5556	1486.183
4.5694	1429.19
4.5833	1397.397
4.5972	1480.101
4.6111	1482.572
4.625	1465.912
4.6389	1520.025
4.6528	1492.172
4.6667	1445.132
4.6806	1406.197
4.6944	1454.236
4.7083	1466.782
4.7222	1388.248
4.7361	1386.446
4.75	1374.425
4.7639	1388.681
4.7778	1423.907
4.7917	1421.152
4.8056	1423.53
4.8194	1466.667
4.8333	1429.506
4.8472	1430.815
4.8611	1412.415
4.875	1435.89
4.8889	1414.283
4.9028	1343.141
4.9167	1403.971
4.9306	1435.412
4.9444	1473.348
4.9583	1360.901
4.9722	1486.103
4.9861	1351.826
5	1387.968
5.0139	1407.568
5.0278	1292.954
5.0417	1485.522
5.0556	1489.003
5.0694	1434.116
5.0833	1406.741
5.0972	1453.58
5.1111	1473.173
5.125	1372.049
5.1389	1448.705
5.1528	1347.104
5.1667	1410.977
5.1806	1407.459
5.1944	1351.073
5.2083	1402.907
5.2222	1366.376
5.2361	1393.067
5.25	1356.759
5.2639	1375.073
5.2778	1410.561
5.2917	1387.693
5.3056	1351.497
5.3194	1386.523
5.3333	1421.956
5.3472	1366.028
5.3611	1342.322
5.375	1381.302
5.3889	1376.247
5.4028	1384.435
5.4167	1351.737
5.4306	1364.838
5.4444	1349.992
5.4583	1310.586
5.4722	1284.525
5.4861	1262.116
5.5	1308.508
5.5139	1308.727
5.5278	1340.397
5.5417	1309.33
5.5556	1349.431
5.5694	1311.254
5.5833	1369.136
5.5972	1332.881
5.6111	1265.929
5.625	1285.21
5.6389	1270.822
5.6528	1265.943
5.6667	1269.631
5.6806	1312.752
5.6944	1327.06
5.7083	1368.716
5.7222	1287.17
5.7361	1336.979
5.75	1368.308
5.7639	1229.103
5.7778	1251.277
5.7917	1314.601
5.8056	1220.056
5.8194	1310.407
5.8333	1286.931
5.8472	1228.596
5.8611	1239.602
5.875	1205.392
5.8889	1241.134
5.9028	1230.897
5.9167	1201.426
5.9306	1190.37
5.9444	1135.795
5.9583	1139.876
5.9722	1189.567
5.9861	1169.974
6	1177.266
6.0139	1179.099
6.0278	1135.674
6.0417	1116.801
6.0556	1138.275
6.0694	1107.679
6.0833	1095.638
6.0972	1072.053
6.1111	1091.142
6.125	1079.55
6.1389	1054.873
6.1528	1087.557
6.1667	1090.922
6.1806	1072.737
6.1944	1011.469
6.2083	996.135
6.2222	943.395
6.2361	992.817
6.25	982.583
6.2639	926.217
6.2778	1017.93
6.2917	918.168
6.3056	944.107
6.3194	981.873
6.3333	894.579
6.3472	871.742
6.3611	860.104
6.375	907.893
6.3889	858.511
6.4028	860.128
6.4167	849.28
6.4306	897.791
6.4444	840.133
6.4583	803.425
6.4722	803.22
6.4861	779.246
6.5	782.386
6.5139	757.279
6.5278	760.415
6.5417	741.501
6.5556	713.849
6.5694	740.231
6.5833	743.197
6.5972	713.842
6.6111	699.414
6.625	682.738
6.6389	669.115
6.6528	698.611
6.6667	704.908
6.6806	681.809
6.6944	737.691
6.7083	677.665
6.7222	658.448
6.7361	682.978
6.75	685.601
6.7639	713.379
6.7778	669.611
6.7917	623.785
6.8056	677.687
6.8194	690.426
6.8333	711.142
6.8472	660.347
6.8611	675.464
6.875	678.239
6.8889	718.633
6.9028	690.209
6.9167	696.462
6.9306	655.15
6.9444	622.708
6.9583	646.666
6.9722	697.821
6.9861	683.306
7	667.451
7.0139	673.909
7.0278	685.386
7.0417	697.701
7.0556	685.15
7.0694	696.528
7.0833	725.966
7.0972	728.014
7.1111	709.536
7.125	744.347
7.1389	729.318
7.1528	776.265
7.1667	747.095
7.1806	763.127
7.1944	769.518
7.2083	793.35
7.2222	800.296
7.2361	774.812
7.25	845.94
7.2639	915.848
7.2778	918.425
7.2917	885.695
7.3056	891.341
7.3194	914.454
7.3333	911.774
7.3472	931.186
7.3611	1071.338
7.375	1066.83
7.3889	1012.216
7.4028	993.487
7.4167	996.191
7.4306	978.443
7.4444	1029.341
7.4583	1017.213
7.4722	1149.375
7.4861	1150.863
7.5	1113.461
7.5139	1065.359
7.5278	1141.773
7.5417	1184.653
7.5556	1225.114
7.5694	1173.78
7.5833	1083.079
7.5972	1091.452
7.6111	1181.51
7.625	1200.997
7.6389	1194.082
7.6528	1187.675
7.6667	1231.792
7.6806	1107.487
7.6944	1230.371
7.7083	1199.346
7.7222	1161.284
7.7361	1210.739
7.75	1230.417
7.7639	1244.527
7.7778	1220.77
7.7917	1228.323
7.8056	1200.86
7.8194	1216.399
7.8333	1256.656
7.8472	1295.807
7.8611	1324.456
7.875	1304.393
7.8889	1260.165
7.9028	1278.503
7.9167	1230.014
7.9306	1253.273
7.9444	1255.02
7.9583	1265.286
7.9722	1309.906
7.9861	1299.078
8	1333.761
8.0139	1327.885
8.0278	1220.672
8.0417	1337.572
8.0556	1341.641
8.0694	1266.925
8.0833	1374.172
8.0972	1193.273
8.1111	1347.652
8.125	1346.427
8.1389	1301.123
8.1528	1366.07
8.1667	1349.005
8.1806	1403.505
8.1944	1320.74
8.2083	1282.723
8.2222	1281.953
8.2361	1357.302
8.25	1396.627
8.2639	1274.056
8.2778	1312.102
8.2917	1295.029
8.3056	1365.454
8.3194	1441.495
8.3333	1391.213
8.3472	1234.332
8.3611	1309.842
8.375	1340.979
8.3889	1318.589
8.4028	1355.273
8.4167	1337.5
8.4306	1305.415
8.4444	1367.351
8.4583	1387.992
8.4722	1416.821
8.4861	1382.819
8.5	1370.562
8.5139	1404.625
8.5278	1378.186
8.5417	1355.269
8.5556	1369.349
8.5694	1354.542
8.5833	1369.514
8.5972	1328.695
8.6111	1299.067
8.625	1351.699
8.6389	1369.471
8.6528	1397.877
8.6667	1358.214
8.6806	1398.334
8.6944	1469.44
8.7083	1468.245
8.7222	1458.385
8.7361	1427.266
8.75	1388.718
8.7639	1320.713
8.7778	1417.953
8.7917	1473.098
8.8056	1359.588
8.8194	1426.756
8.8333	1439.552
8.8472	1433.623
8.8611	1393.583
8.875	1381.003
8.8889	1437.557
8.9028	1369.191
8.9167	1447.033
8.9306	1383.865
8.9444	1368.287
8.9583	1411.313
8.9722	1436.049
8.9861	1420.933
9	1401.63
9.0139	1377.129
9.0278	1361.693
9.0417	1330.02
9.0556	1339.869
9.0694	1374.422
9.0833	1459.21
9.0972	1428.989
9.1111	1441.197
9.125	1416.529
9.1389	1378.146
9.1528	1436.325
9.1667	1490.307
9.1806	1448.43
9.1944	1423.09
9.2083	1394.231
9.2222	1372.793
9.2361	1373.081
9.25	1389.52
9.2639	1409.199
9.2778	1377.971
9.2917	1362.402
9.3056	1416.14
9.3194	1469.961
9.3333	1369.986
9.3472	1406.368
9.3611	1458.5
9.375	1328.603
9.3889	1424.218
9.4028	1454.414
9.4167	1337.463
9.4306	1435.464
9.4444	1359.2
9.4583	1390.012
9.4722	1421.62
9.4861	1386.432
9.5	1413.998
9.5139	1394.807
9.5278	1458.401
9.5417	1489.569
9.5556	1422.12
9.5694	1444.862
9.5833	1437.984
9.5972	1334.583
9.6111	1408.552
9.625	1385.536
9.6389	1420.333
9.6528	1452.591
9.6667	1432.564
9.6806	1477.99
9.6944	1477.162
9.7083	1451.494
9.7222	1444.58
9.7361	1469.55
9.75	1465.422
9.7639	1413.332
9.7778	1417.291
9.7917	1425.783
9.8056	1394.972
9.8194	1317.454
9.8333	1343.655
9.8472	1411.884
9.8611	1446.868
9.875	1417.937
9.8889	1456.514
9.9028	1520.416
9.9167	1360.861
9.9306	1391.76
9.9444	1368.99
9.9583	1403.248
9.9722	1369.32
9.9861	1352.277
10	1452.043
10.0139	1422.349
10.0278	1483.032
10.0417	1459.525
10.0556	1459.203
10.0694	1392.958
10.0833	1386.821
10.0972	1437.77
10.1111	1497.797
10.125	1441.882
10.1389	1359.131
10.1528	1410.544
10.1667	1439.127
10.1806	1442.643
10.1944	1433.267
10.2083	1501.857
10.2222	1443.495
10.2361	1428.226
10.25	1402.541
10.2639	1380.457
10.2778	1403.15
10.2917	1465.86
10.3056	1536.907
10.3194	1448.088
10.3333	1436.95
10.3472	1425.607
10.3611	1405.658
10.375	1431.136
10.3889	1410.406
10.4028	1390.488
10.4167	1422.331
10.4306	1439.574
10.4444	1458.867
10.4583	1440.403
10.4722	1420.392
10.4861	1442.72
10.5	1490.24
10.5139	1434.327
10.5278	1458.38
10.5417	1436.402
10.5556	1407.316
10.5694	1370.096
10.5833	1320.912
10.5972	1391.13
10.6111	1384.49
10.625	1414.74
10.6389	1423.109
10.6528	1438.484
10.6667	1408.376
10.6806	1460.698
10.6944	1398.721
10.7083	1477.697
10.7222	1393.945
10.7361	1425.249
10.75	1432.904
10.7639	1513.316
10.7778	1504.189
10.7917	1403.483
10.8056	1447.826
10.8194	1442.69
10.8333	1468.219
10.8472	1477.02
10.8611	1376.268
10.875	1386.152
10.8889	1454.74
10.9028	1467.403
10.9167	1467.853
10.9306	1427.68
10.9444	1398.278
10.9583	1426.645
10.9722	1437.969
10.9861	1372.451
11	1367.394
11.0139	1404.34
11.0278	1428.036
11.0417	1418.556
11.0556	1400.76
11.0694	1427.856
11.0833	1396.702
11.0972	1384.5
11.1111	1478.445
11.125	1513.936
11.1389	1382.003
11.1528	1440.362
11.1667	1443.853
11.1806	1437.757
11.1944	1419.253
11.2083	1424.963
11.2222	1468.104
11.2361	1395.028
11.25	1460.208
11.2639	1389.618
11.2778	1464.022
11.2917	1379.625
11.3056	1533.095
11.3194	1448.653
11.3333	1360.479
11.3472	1387.157
11.3611	1456.144
11.375	1454.815
11.3889	1330.365
11.4028	1414.359
11.4167	1393.018
11.4306	1348.414
11.4444	1366.777
11.4583	1394.603
11.4722	1402.488
11.4861	1366.211
11.5	1368.03
11.5139	1438.713
11.5278	1490.567
11.5417	1443.477
11.5556	1409.871
11.5694	1424.928
11.5833	1499.369
11.5972	1504.211
11.6111	1458.19
11.625	1377.881
11.6389	1390.559
11.6528	1437.178
11.6667	1448.06
11.6806	1460.503
11.6944	1430.83
11.7083	1417.355
11.7222	1397.514
11.7361	1408.789
11.75	1390.954
11.7639	1436.565
11.7778	1463.333
11.7917	1387.177
11.8056	1309.462
11.8194	1371.734
11.8333	1318.873
11.8472	1398.394
11.8611	1485.777
11.875	1351.106
11.8889	1363.004
11.9028	1456.669
11.9167	1499.267
11.9306	1396.101
11.9444	1469.7
11.9583	1395.064
11.9722	1372.723
11.9861	1402.209
12	1381.998
12.0139	1443.903
12.0278	1347.433
12.0417	1402.179
12.0556	1334.631
12.0694	1354.645
12.0833	1455.525
12.0972	1465.076
12.1111	1397.087
12.125	1400.137
12.1389	1431.493
12.1528	1407.724
12.1667	1346.703
12.1806	1301.808
12.1944	1414.473
12.2083	1412.413
12.2222	1415.696
12.2361	1430.764
12.25	1398.006
12.2639	1424.239
12.2778	1432.247
12.2917	1390.433
12.3056	1337.025
12.3194	1371.113
12.3333	1387.806
12.3472	1402.329
12.3611	1405.5
12.375	1401.431
12.3889	1450.881
12.4028	1427.147
12.4167	1458.291
12.4306	1420.405
12.4444	1453.116
12.4583	1444.449
12.4722	1439.734
12.4861	1485.368
12.5	1404.118
12.5139	1354.338
12.5278	1411.853
12.5417	1357.456
12.5556	1379.892
12.5694	1398.615
12.5833	1404.033
12.5972	1441.903
12.6111	1400.357
12.625	1445.994
12.6389	1388.278
12.6528	1423.444
12.6667	1365.389
12.6806	1446.988
12.6944	1478.177
12.7083	1395.513
12.7222	1455.405
12.7361	1431.997
12.75	1357.244
12.7639	1337.756
12.7778	1392.662
12.7917	1427.685
12.8056	1508.725
12.8194	1482.603
12.8333	1420.705
12.8472	1416.918
12.8611	1393.903
12.875	1418.756
12.8889	1418.604
12.9028	1372.709
12.9167	1392.631
12.9306	1441.786
12.9444	1425.74
12.9583	1401.633
12.9722	1403.899
12.9861	1448.934
13	1385.518
13.0139	1389.665
13.0278	1403.304
13.0417	1428.251
13.0556	1411.831
13.0694	1449.722
13.0833	1478.91
13.0972	1442.82
13.1111	1379.755
13.125	1378.356
13.1389	1406.226
13.1528	1360.399
13.1667	1387.587
13.1806	1344.583
13.1944	1455.17
13.2083	1511.21
13.2222	1403.737
13.2361	1387.738
13.25	1435.702
13.2639	1462.282
13.2778	1427.594
13.2917	1438.424
13.3056	1487.601
13.3194	1362.521
13.3333	1401.957
13.3472	1391.292
13.3611	1465.287
13.375	1501.535
13.3889	1434.361
13.4028	1466.627
13.4167	1440.067
13.4306	1410.467
13.4444	1394.504
13.4583	1408.722
13.4722	1415.524
13.4861	1357.291
13.5	1375.634
13.5139	1440.483
13.5278	1448.329
13.5417	1436.004
13.5556	1415.546
13.5694	1395.612
13.5833	1377.184
13.5972	1398.636
13.6111	1439.929
13.625	1364.109
13.6389	1397.791
13.6528	1464.619
13.6667	1387.585
13.6806	1405.23
13.6944	1424.509
13.7083	1383.16
13.7222	1400.568
13.7361	1386.048
13.75	1416.706
13.7639	1361.632
13.7778	1385.15
13.7917	1468.743
13.8056	1422.86
13.8194	1417.218
13.8333	1423.609
13.8472	1336.672
13.8611	1407.379
13.875	1389.356
13.8889	1436.908
13.9028	1393.877
13.9167	1421.501
13.9306	1442.237
13.9444	1363.162
13.9583	1439.912
13.9722	1488.044
13.9861	1476.867
14	1455.51
14.0139	1444.058
14.0278	1412.92
14.0417	1368.43
14.0556	1333.198
14.0694	1339.341
14.0833	1343.115
14.0972	1444.358
14.1111	1430.826
14.125	1381.343
14.1389	1400.718
14.1528	1352.373
14.1667	1358.019
14.1806	1383.129
14.1944	1375.157
14.2083	1345.876
14.2222	1326.906
14.2361	1311.846
14.25	1351.061
14.2639	1390.627
14.2778	1416.545
14.2917	1409.544
14.3056	1374.494
14.3194	1408.147
14.3333	1435.648
14.3472	1385.405
14.3611	1328.286
14.375	1395.94
14.3889	1428.6
14.4028	1418.498
14.4167	1459.439
14.4306	1395.537
14.4444	1390.413
14.4583	1357
