1.4028	2628.726
1.4167	2407.403
1.4306	2593.893
1.4444	2568.211
1.4583	2591.709
1.4722	2589.196
1.4861	2548.049
1.5	2510.855
1.5139	2504.783
1.5278	2594.33
1.5417	2548.464
1.5556	2562.283
1.5694	2564.316
1.5833	2485.997
1.5972	2554.589
1.6111	2611.058
1.625	2551.126
1.6389	2603.905
1.6528	2606.736
1.6667	2593.018
1.6806	2572.157
1.6944	2577.254
1.7083	2613.591
1.7222	2568.761
1.7361	2586.136
1.75	2628.409
1.7639	2622.485
1.7778	2655.391
1.7917	2584.827
1.8056	2599.566
1.8194	2548.436
1.8333	2607.901
1.8472	2637.61
1.8611	2671.355
1.875	2565.338
1.8889	2529.99
1.9028	2555.169
1.9167	2531.92
1.9306	2522.306
1.9444	2544.898
1.9583	2564.895
1.9722	2606.548
1.9861	2643.979
2	2556.028
2.0139	2578.635
2.0278	2561.75
2.0417	2501.979
2.0556	2496.457
2.0694	2503.013
2.0833	2549.409
2.0972	2609.758
2.1111	2577.287
2.125	2598.449
2.1389	2649.86
2.1528	2594.556
2.1667	2576.401
2.1806	2571.179
2.1944	2493.309
2.2083	2538.57
2.2222	2564.12
2.2361	2502.017
2.25	2538.601
2.2639	2529.774
2.2778	2560.195
2.2917	2597.887
2.3056	2521.712
2.3194	2517.529
2.3333	2585.881
2.3472	2558.333
2.3611	2631.918
2.375	2612.86
2.3889	2576.387
2.4028	2615.809
2.4167	2556.978
2.4306	2534.727
2.4444	2550.819
2.4583	2596.042
2.4722	2582.646
2.4861	2495.234
2.5	2496.233
2.5139	2553.418
2.5278	2566.557
2.5417	2518.397
2.5556	2470.433
2.5694	2554.538
2.5833	2524.906
2.5972	2529.583
2.6111	2562.166
2.625	2559.117
2.6389	2614.908
2.6528	2473.987
2.6667	2512.295
2.6806	2542.038
2.6944	2601.084
2.7083	2645.23
2.7222	2706.688
2.7361	2590.708
2.75	2589.757
2.7639	2525.065
2.7778	2470.727
2.7917	2601.123
2.8056	2485.403
2.8194	2609.032
2.8333	2641.507
2.8472	2603.896
2.8611	2542.59
2.875	2580.136
2.8889	2585.754
2.9028	2555.062
2.9167	2583.865
2.9306	2566.121
2.9444	2635.72
2.9583	2618.122
2.9722	2502.917
2.9861	2535.897
3	2593.034
3.0139	2608.894
3.0278	2528.359
3.0417	2608.992
3.0556	2576.68
3.0694	2503.658
3.0833	2522.398
3.0972	2626.138
3.1111	2649.935
3.125	2604.955
3.1389	2586.075
3.1528	2624.084
3.1667	2603.38
3.1806	2658.223
3.1944	2554.33
3.2083	2563.648
3.2222	2555.124
3.2361	2550.906
3.25	2604.277
3.2639	2541.105
3.2778	2456.469
3.2917	2448.705
3.3056	2519.727
3.3194	2590.142
3.3333	2597.367
3.3472	2555.962
3.3611	2569.91
3.375	2564.864
3.3889	2653.945
3.4028	2503.38
3.4167	2494.303
3.4306	2565.039
3.4444	2638.1
3.4583	2544.593
3.4722	2591.205
3.4861	2682.921
3.5	2648.976
3.5139	2618.659
3.5278	2539.694
3.5417	2517.463
3.5556	2593.712
3.5694	2610.85
3.5833	2592.389
3.5972	2614.456
3.6111	2612.509
3.625	2518.926
3.6389	2452.108
3.6528	2553.995
3.6667	2582.865
3.6806	2550.489
3.6944	2523.895
3.7083	2558.323
3.7222	2630.2
3.7361	2553.184
3.75	2582.569
3.7639	2583.358
3.7778	2540.513
3.7917	2546.887
3.8056	2605.57
3.8194	2601.625
3.8333	2603.115
3.8472	2550.364
3.8611	2500.206
3.875	2516.323
3.8889	2541.32
3.9028	2563.095
3.9167	2553.75
3.9306	2443.06
3.9444	2552.472
3.9583	2559.405
3.9722	2485.3
3.9861	2583.011
4	2622.246
4.0139	2558.415
4.0278	2604.736
4.0417	2578.584
4.0556	2543.8
4.0694	2538.167
4.0833	2546.047
4.0972	2553.702
4.1111	2577.98
4.125	2506.869
4.1389	2525.902
4.1528	2577.497
4.1667	2494.273
4.1806	2598.284
4.1944	2561.819
4.2083	2595.157
4.2222	2620.239
4.2361	2609.057
4.25	2570.26
4.2639	2553.23
4.2778	2523.398
4.2917	2523.229
4.3056	2575.783
4.3194	2527.061
4.3333	2531.115
4.3472	2525.993
4.3611	2557.74
4.375	2596.531
4.3889	2601.852
4.4028	2614.58
4.4167	2530.41
4.4306	2604.169
4.4444	2527.135
4.4583	2493.93
4.4722	2594.173
4.4861	2628.109
4.5	2568.693
4.5139	2510.284
4.5278	2527.906
4.5417	2574.406
4.5556	2549.968
4.5694	2591.191
4.5833	2635.68
4.5972	2587.245
4.6111	2540.297
4.625	2540.754
4.6389	2476.029
4.6528	2568.03
4.6667	2598.15
4.6806	2500.426
4.6944	2525.316
4.7083	2565.718
4.7222	2529.444
4.7361	2536.033
4.75	2679.042
4.7639	2588.467
4.7778	2490.362
4.7917	2571.299
4.8056	2558.934
4.8194	2600.6
4.8333	2631.031
4.8472	2600.277
4.8611	2547.545
4.875	2560.296
4.8889	2615.517
4.9028	2641.196
4.9167	2560.978
4.9306	2487.147
4.9444	2529.047
4.9583	2592.33
4.9722	2528.076
4.9861	2481.168
5	2514.469
5.0139	2572.137
5.0278	2607.947
5.0417	2565.531
5.0556	2563.054
5.0694	2586.159
5.0833	2580.083
5.0972	2542.469
5.1111	2612.927
5.125	2537.807
5.1389	2599.331
5.1528	2575.092
5.1667	2632.457
5.1806	2548.605
5.1944	2598.306
5.2083	2509.869
5.2222	2519.621
5.2361	2485.076
5.25	2500.346
5.2639	2544.682
5.2778	2508.513
5.2917	2489.39
5.3056	2593.478
5.3194	2567.768
5.3333	2575.9
5.3472	2498.992
5.3611	2476.921
5.375	2573.724
5.3889	2577.528
5.4028	2589.189
5.4167	2571.419
5.4306	2527.632
5.4444	2548.995
5.4583	2564.537
5.4722	2587.015
5.4861	2515.409
5.5	2477.107
5.5139	2583.387
5.5278	2598.734
5.5417	2496.287
5.5556	2586.636
5.5694	2529.12
5.5833	2615.146
5.5972	2571.635
5.6111	2527.148
5.625	2614.845
5.6389	2576.833
5.6528	2484.652
5.6667	2575.011
5.6806	2561.912
5.6944	2533.043
5.7083	2563.576
5.7222	2457.665
5.7361	2560.692
5.75	2402.276
5.7639	2536.845
5.7778	2511.011
5.7917	2520.92
5.8056	2613.204
5.8194	2588.702
5.8333	2536.909
5.8472	2545.469
5.8611	2498.373
5.875	2490.861
5.8889	2495.092
5.9028	2532.335
5.9167	2565.005
5.9306	2556.552
5.9444	2495.984
5.9583	2553.996
5.9722	2496.587
5.9861	2525.977
6	2543.525
6.0139	2594.912
6.0278	2644.81
6.0417	2524.657
6.0556	2477.083
6.0694	2507.731
6.0833	2451.698
6.0972	2448.639
6.1111	2562.92
6.125	2447.812
6.1389	2513.477
6.1528	2482.363
6.1667	2538.07
6.1806	2640.569
6.1944	2499.677
6.2083	2518.649
6.2222	2557.596
6.2361	2502.797
6.25	2505.318
6.2639	2498.488
6.2778	2467.195
6.2917	2529.233
6.3056	2502.277
6.3194	2517.412
6.3333	2503.713
6.3472	2458.333
6.3611	2465.128
6.375	2557.931
6.3889	2592.996
6.4028	2533.535
6.4167	2515.331
6.4306	2515.828
6.4444	2570.312
6.4583	2498.67
6.4722	2472.116
6.4861	2598.362
6.5	2599.427
6.5139	2540.21
6.5278	2521.936
6.5417	2526.418
6.5556	2469.371
6.5694	2535.778
6.5833	2457.537
6.5972	2571.739
6.6111	2522.149
6.625	2522.219
6.6389	2528.245
6.6528	2572.993
6.6667	2508.098
6.6806	2491.376
6.6944	2428.686
6.7083	2491.946
6.7222	2469.762
6.7361	2584.62
6.75	2554.661
6.7639	2524.334
6.7778	2488.469
6.7917	2535.735
6.8056	2566.389
6.8194	2554.979
6.8333	2508.832
6.8472	2514.038
6.8611	2584.021
6.875	2583.262
6.8889	2476.799
6.9028	2480.88
6.9167	2539.134
6.9306	2551.993
6.9444	2427.909
6.9583	2520.655
6.9722	2543.638
6.9861	2544.554
7	2487.899
7.0139	2521.232
7.0278	2484.8
7.0417	2396.635
7.0556	2380.897
7.0694	2437.452
7.0833	2408.347
7.0972	2382.725
7.1111	2501.941
7.125	2425.959
7.1389	2595.488
7.1528	2527.329
7.1667	2497.872
7.1806	2418.965
7.1944	2463.581
7.2083	2529.777
7.2222	2478.927
7.2361	2492.002
7.25	2476.125
7.2639	2480.793
7.2778	2416.24
7.2917	2449.653
7.3056	2545.679
7.3194	2423.081
7.3333	2456.184
7.3472	2565.528
7.3611	2437.449
7.375	2534.361
7.3889	2551.827
7.4028	2398.997
7.4167	2470.54
7.4306	2444.994
7.4444	2395.177
7.4583	2407.056
7.4722	2404.846
7.4861	2405.549
7.5	2339.807
7.5139	2356.267
7.5278	2404.207
7.5417	2355.811
7.5556	2469.018
7.5694	2339.796
7.5833	2357.868
7.5972	2345.062
7.6111	2300.493
7.625	2355.007
7.6389	2395.5
7.6528	2345.331
7.6667	2309.553
7.6806	2268.813
7.6944	2299.345
7.7083	2256.26
7.7222	2261.795
7.7361	2240.16
7.75	2202.687
7.7639	2335.76
7.7778	2335.167
7.7917	2259.768
7.8056	2236.939
7.8194	2302.612
7.8333	2297.083
7.8472	2243.945
7.8611	2249.26
7.875	2220.607
7.8889	2199.53
7.9028	2197.223
7.9167	2258.389
7.9306	2276.776
7.9444	2152.466
7.9583	2071.594
7.9722	2107.575
7.9861	2149.449
8	2120.785
8.0139	2111.773
8.0278	2062.383
8.0417	1998.301
8.0556	2025.665
8.0694	2064.493
8.0833	2089.226
8.0972	2036.911
8.1111	2060.318
8.125	2065.591
8.1389	1997.07
8.1528	2028.858
8.1667	1942.282
8.1806	1928.838
8.1944	1940.549
8.2083	1936.061
8.2222	1931.12
8.2361	1876.25
8.25	1830.94
8.2639	1857.12
8.2778	1807.436
8.2917	1746.735
8.3056	1806.179
8.3194	1768.704
8.3333	1703.545
8.3472	1787.935
8.3611	1703.917
8.375	1779.767
8.3889	1783.433
8.4028	1752.417
8.4167	1741.726
8.4306	1683.443
8.4444	1665.503
8.4583	1673.993
8.4722	1669.139
8.4861	1660.26
8.5	1629.288
8.5139	1555.749
8.5278	1510.437
8.5417	1603.649
8.5556	1597.752
8.5694	1663.233
8.5833	1586.385
8.5972	1556.455
8.6111	1554.389
8.625	1545.837
8.6389	1530.01
8.6528	1564.867
8.6667	1503.239
8.6806	1475.17
8.6944	1533.357
8.7083	1460.653
8.7222	1562.996
8.7361	1493.88
8.75	1481.104
8.7639	1496.616
8.7778	1530.78
8.7917	1517.405
8.8056	1472.354
8.8194	1443.315
8.8333	1452.293
8.8472	1477.985
8.8611	1514.096
8.875	1497.439
8.8889	1407.415
8.9028	1429.139
8.9167	1423.461
8.9306	1409.68
8.9444	1445.311
8.9583	1353.811
8.9722	1414.841
8.9861	1396.677
9	1418.168
9.0139	1473.121
9.0278	1487.227
9.0417	1460.085
9.0556	1497.297
9.0694	1486.316
9.0833	1562.375
9.0972	1592.845
9.1111	1606.142
9.125	1637.04
9.1389	1568.689
9.1528	1621.167
9.1667	1699.2
9.1806	1660.153
9.1944	1742.577
9.2083	1759.648
9.2222	1785.561
9.2361	1819.763
9.25	1848.949
9.2639	1880.287
9.2778	1890.336
9.2917	1943.145
9.3056	1943.946
9.3194	1971.094
9.3333	1924.323
9.3472	1968.539
9.3611	2014.001
9.375	2034.119
9.3889	2026.042
9.4028	2057.811
9.4167	2098.279
9.4306	2068.194
9.4444	2133.058
9.4583	2127.932
9.4722	2068.824
9.4861	2062.666
9.5	2171.623
9.5139	2053.904
9.5278	2091.506
9.5417	2157.742
9.5556	2141.5
9.5694	2200.488
9.5833	2183.615
9.5972	2182.489
9.6111	2235.732
9.625	2246.164
9.6389	2201.99
9.6528	2236.907
9.6667	2224.707
9.6806	2292.348
9.6944	2290.341
9.7083	2311.771
9.7222	2344.909
9.7361	2210.581
9.75	2323.917
9.7639	2316.399
9.7778	2372.563
9.7917	2404.192
9.8056	2355.835
9.8194	2369.819
9.8333	2365.006
9.8472	2375.039
9.8611	2389.739
9.875	2380.48
9.8889	2287.182
9.9028	2395.272
9.9167	2325.562
9.9306	2359.175
9.9444	2361.807
9.9583	2363.155
9.9722	2364.126
9.9861	2383.542
10	2428.898
10.0139	2506
10.0278	2442.586
10.0417	2412.898
10.0556	2428.429
10.0694	2412.511
10.0833	2408.324
10.0972	2415.586
10.1111	2435.688
10.125	2470.427
10.1389	2421.064
10.1528	2357.502
10.1667	2442.207
10.1806	2432.068
10.1944	2424.323
10.2083	2500.07
10.2222	2469.463
10.2361	2488.369
10.25	2451.187
10.2639	2395.76
10.2778	2466.895
10.2917	2396.051
10.3056	2412.409
10.3194	2333.53
10.3333	2374.575
10.3472	2476.482
10.3611	2453.298
10.375	2415.707
10.3889	2339.619
10.4028	2425.203
10.4167	2463.659
10.4306	2439.396
10.4444	2456.76
10.4583	2444.097
10.4722	2488.69
10.4861	2374.451
10.5	2507.885
10.5139	2430.347
10.5278	2393.71
10.5417	2370.637
10.5556	2460.851
10.5694	2470.08
10.5833	2434.101
10.5972	2503.027
10.6111	2527.208
10.625	2473.232
10.6389	2454.084
10.6528	2405.376
10.6667	2404.625
10.6806	2504.036
10.6944	2510.4
10.7083	2492.667
10.7222	2447.805
10.7361	2499.415
10.75	2507.876
10.7639	2483.483
10.7778	2506.877
10.7917	2564.896
10.8056	2486.174
10.8194	2477.183
10.8333	2533.356
10.8472	2530.328
10.8611	2475.692
10.875	2447.4
10.8889	2494.216
10.9028	2536.556
10.9167	2508.144
10.9306	2526.554
10.9444	2556.614
10.9583	2518.852
10.9722	2533.372
10.9861	2497.504
11	2467.411
11.0139	2498.303
11.0278	2452.447
11.0417	2417.675
11.0556	2475.071
11.0694	2475.482
11.0833	2597.115
11.0972	2519.322
11.1111	2410.182
11.125	2424.888
11.1389	2509.856
11.1528	2554.997
11.1667	2522.259
11.1806	2502.626
11.1944	2509.368
11.2083	2483.367
11.2222	2469.754
11.2361	2493.183
11.25	2454.542
11.2639	2478.874
11.2778	2513.321
11.2917	2535.382
11.3056	2449.778
11.3194	2446.86
11.3333	2456.386
11.3472	2522.856
11.3611	2496.222
11.375	2454.983
11.3889	2518.916
11.4028	2562.423
11.4167	2522.691
11.4306	2486.892
11.4444	2522.935
11.4583	2519
11.4722	2440.762
11.4861	2507.49
11.5	2499.056
11.5139	2444.313
11.5278	2519.382
11.5417	2486.268
11.5556	2530.401
11.5694	2536.557
11.5833	2505.078
11.5972	2470.784
11.6111	2419.083
11.625	2464.629
11.6389	2503.353
11.6528	2523.613
11.6667	2474.716
11.6806	2459.32
11.6944	2505.496
11.7083	2565.361
11.7222	2447.641
11.7361	2539.737
11.75	2487.916
11.7639	2491.536
11.7778	2464.411
11.7917	2467.759
11.8056	2510.114
11.8194	2517.344
11.8333	2447.921
11.8472	2473.843
11.8611	2480.781
11.875	2422.021
11.8889	2505.706
11.9028	2459.301
11.9167	2545.063
11.9306	2506.863
11.9444	2392.367
11.9583	2417.969
11.9722	2467.626
11.9861	2494.547
12	2516.825
12.0139	2496.407
12.0278	2470.318
12.0417	2472.257
12.0556	2482.386
12.0694	2454.622
12.0833	2502.804
12.0972	2495.496
12.1111	2468.502
12.125	2451.575
12.1389	2502.099
12.1528	2488.29
12.1667	2523.333
12.1806	2508.02
12.1944	2547.313
12.2083	2582.526
12.2222	2514.76
12.2361	2476.568
12.25	2419.904
12.2639	2514.992
12.2778	2525.036
12.2917	2370.851
12.3056	2552.372
12.3194	2388.924
12.3333	2445.684
12.3472	2433.815
12.3611	2452.91
12.375	2456.085
12.3889	2489.16
12.4028	2600.439
12.4167	2551.294
12.4306	2488.856
12.4444	2485.747
12.4583	2473.17
12.4722	2485.791
12.4861	2509.579
12.5	2515.727
12.5139	2431.108
12.5278	2471.51
12.5417	2488.64
12.5556	2527.313
12.5694	2509.218
12.5833	2450.426
12.5972	2485.578
12.6111	2495.519
12.625	2457.351
12.6389	2485.62
12.6528	2526.023
12.6667	2481.802
12.6806	2589.968
12.6944	2479.037
12.7083	2575.121
12.7222	2498.023
12.7361	2578.377
12.75	2446.352
12.7639	2503.711
12.7778	2514.215
12.7917	2484.104
12.8056	2498.176
12.8194	2520.533
12.8333	2560.365
12.8472	2570.966
12.8611	2471.791
12.875	2561.223
12.8889	2580.584
12.9028	2442.374
12.9167	2493.892
12.9306	2491.047
12.9444	2483.574
12.9583	2466.407
12.9722	2433.386
12.9861	2460.488
13	2432.723
13.0139	2457.02
13.0278	2486.232
13.0417	2463.121
13.0556	2482.149
13.0694	2570.346
13.0833	2518.576
13.0972	2497.015
13.1111	2541.03
13.125	2530.995
13.1389	2510.883
13.1528	2519.52
13.1667	2476.719
13.1806	2495.358
13.1944	2537.659
13.2083	2529.533
13.2222	2457.223
13.2361	2461.901
13.25	2567.378
13.2639	2461.504
13.2778	2468.418
13.2917	2467.698
13.3056	2495.812
13.3194	2528.582
13.3333	2515.604
13.3472	2471.538
13.3611	2480.902
13.375	2492.459
13.3889	2490.916
13.4028	2508.311
13.4167	2447.282
13.4306	2477.37
13.4444	2486.39
13.4583	2550.236
13.4722	2485.413
13.4861	2509.15
13.5	2457.528
13.5139	2501.94
13.5278	2457.284
13.5417	2486.25
13.5556	2538.328
13.5694	2535.325
13.5833	2532.268
13.5972	2521.594
13.6111	2449.596
13.625	2487.281
13.6389	2409.286
13.6528	2552.71
13.6667	2459.664
13.6806	2567.361
13.6944	2536.872
13.7083	2530.715
13.7222	2511.524
13.7361	2522.058
13.75	2529.88
13.7639	2516.727
13.7778	2509.177
13.7917	2556.64
13.8056	2487.95
13.8194	2483.203
13.8333	2514.794
13.8472	2447.948
13.8611	2514.083
13.875	2541.884
13.8889	2587.818
13.9028	2430.378
13.9167	2551.224
13.9306	2488.462
13.9444	2436.018
13.9583	2471.871
13.9722	2477.492
13.9861	2533.243
14	2519.867
14.0139	2464.31
14.0278	2449.281
14.0417	2454.712
14.0556	2482.942
14.0694	2534.927
14.0833	2502.331
14.0972	2442.602
14.1111	2462.34
14.125	2464.121
14.1389	2439.396
14.1528	2476.007
14.1667	2501.702
14.1806	2499.984
14.1944	2484.791
14.2083	2572.48
14.2222	2520
14.2361	2480.432
14.25	2571.561
14.2639	2568.769
14.2778	2465.127
14.2917	2516.062
14.3056	2560.739
14.3194	2572.115
14.3333	2498.681
14.3472	2504.826
14.3611	2506.397
14.375	2521.449
14.3889	2548.469
14.4028	2520.395
14.4167	2453.382
14.4306	2519.425
14.4444	2508.204
14.4583	2502.273
14.4722	2494.636
14.4861	2488.969
14.5	2399.154
14.5139	2495.34
14.5278	2547.821
14.5417	2446.332
14.5556	2476.738
14.5694	2436.412
14.5833	2457.795
14.5972	2487.481
14.6111	2458.026
14.625	2455.238
14.6389	2442.817
14.6528	2402.9
14.6667	2467.677
14.6806	2512.076
14.6944	2490.868
14.7083	2519.249
14.7222	2474.225
14.7361	2449.166
14.75	2387.998
14.7639	2396.885
14.7778	2409.76
14.7917	2448.752
14.8056	2495.369
14.8194	2524.379
14.8333	2515.585
14.8472	2513.373
14.8611	2541.247
14.875	2575.03
14.8889	2479.815
14.9028	2424.396
14.9167	2481.518
14.9306	2590.648
14.9444	2549.989
14.9583	2495.15
14.9722	2487.318
14.9861	2438.541
15	2408.822
15.0139	2431.233
15.0278	2482.755
15.0417	2468.142
15.0556	2432.766
15.0694	2482.302
15.0833	2606.657
15.0972	2464.024
15.1111	2416.19
15.125	2503.974
15.1389	2489.064
15.1528	2487.068
15.1667	2558.31
15.1806	2534.222
15.1944	2509.146
15.2083	2504.854
15.2222	2484.062
15.2361	2538.705
15.25	2528.687
15.2639	2427.228
15.2778	2421
