2.3472	351.841
2.3611	346.059
2.375	330.685
2.3889	372.468
2.4028	401.661
2.4167	380.408
2.4306	386.498
2.4444	358.66
2.4583	368.557
2.4722	365.583
2.4861	405.948
2.5	383.519
2.5139	340.937
2.5278	384.372
2.5417	361.987
2.5556	396.65
2.5694	401.727
2.5833	386.733
2.5972	435.096
2.6111	393.729
2.625	337.87
2.6389	351.59
2.6528	362.193
2.6667	363.987
2.6806	348.2
2.6944	357.479
2.7083	348.032
2.7222	369.557
2.7361	363.531
2.75	370.645
2.7639	345.449
2.7778	384.416
2.7917	375.865
2.8056	380.247
2.8194	426.609
2.8333	361.197
2.8472	366.517
2.8611	357.175
2.875	397.096
2.8889	376.749
2.9028	338.055
2.9167	372.638
2.9306	386.77
2.9444	395.468
2.9583	378.017
2.9722	400.633
2.9861	387.039
3	381.868
3.0139	344.105
3.0278	384.14
3.0417	383.697
3.0556	383.129
3.0694	446.758
3.0833	397.113
3.0972	371.405
3.1111	362.7
3.125	358.417
3.1389	422.235
3.1528	380.705
3.1667	368.414
3.1806	370.132
3.1944	368.068
3.2083	412.92
3.2222	387.008
3.2361	359.2
3.25	369.002
3.2639	354.656
3.2778	369.78
3.2917	361.739
3.3056	362.951
3.3194	351.77
3.3333	347.702
3.3472	376.252
3.3611	366.556
3.375	396.695
3.3889	405.51
3.4028	386.673
3.4167	351.908
3.4306	395.662
3.4444	420.005
3.4583	383.633
3.4722	379.159
3.4861	378.049
3.5	335.586
3.5139	392.32
3.5278	368.461
3.5417	373.412
3.5556	349.227
3.5694	383.711
3.5833	377.492
3.5972	378.481
3.6111	393.939
3.625	440.244
3.6389	353.899
3.6528	334.247
3.6667	330.684
3.6806	337.099
3.6944	357.469
3.7083	354.38
3.7222	396.859
3.7361	396.68
3.75	426.114
3.7639	369.756
3.7778	349.898
3.7917	395.334
3.8056	407.874
3.8194	365.182
3.8333	315.505
3.8472	371.95
3.8611	353.963
3.875	358.632
3.8889	381.141
3.9028	372.47
3.9167	380.779
3.9306	390.29
3.9444	340.096
3.9583	358.164
3.9722	350
3.9861	331.308
4	371.651
4.0139	375.499
4.0278	372.29
4.0417	353.282
4.0556	370.077
4.0694	368.423
4.0833	408.155
4.0972	386.282
4.1111	383.342
4.125	369.723
4.1389	359.217
4.1528	359.857
4.1667	349.53
4.1806	382.252
4.1944	408.256
4.2083	353.563
4.2222	348.884
4.2361	350.638
4.25	366.845
4.2639	378.785
4.2778	411.374
4.2917	391.94
4.3056	387.04
4.3194	417.632
4.3333	377.391
4.3472	373.801
4.3611	357.45
4.375	338.01
4.3889	393.756
4.4028	388.081
4.4167	388.546
4.4306	379.283
4.4444	381.092
4.4583	357.646
4.4722	395.558
4.4861	379.261
4.5	389.749
4.5139	352.036
4.5278	375.904
4.5417	391.773
4.5556	359.497
4.5694	350.038
4.5833	401.142
4.5972	368.683
4.6111	356.35
4.625	362.163
4.6389	351.134
4.6528	371.996
4.6667	364.822
4.6806	397.732
4.6944	364.572
4.7083	347.632
4.7222	363.632
4.7361	345.052
4.75	395.101
4.7639	344.677
4.7778	366.696
4.7917	374.772
4.8056	335.979
4.8194	352.01
4.8333	339.724
4.8472	325.464
4.8611	369.761
4.875	365.76
4.8889	365.416
4.9028	317.393
4.9167	335.801
4.9306	383.562
4.9444	356.599
4.9583	364.043
4.9722	388.393
4.9861	364.836
5	341.899
5.0139	323.389
5.0278	353.528
5.0417	378.169
5.0556	406.056
5.0694	334.781
5.0833	350.671
5.0972	365.26
5.1111	365.539
5.125	374.737
5.1389	367.618
5.1528	362.213
5.1667	341.956
5.1806	337.641
5.1944	395.2
5.2083	392.643
5.2222	384.842
5.2361	431.765
5.25	378.203
5.2639	346.798
5.2778	362.773
5.2917	378.149
5.3056	407.641
5.3194	395.42
5.3333	366.269
5.3472	356.498
5.3611	368.653
5.375	371.233
5.3889	399.739
5.4028	383.11
5.4167	361.82
5.4306	334.233
5.4444	311.884
5.4583	344.842
5.4722	360.849
5.4861	395.733
5.5	349.657
5.5139	378.431
5.5278	401.812
5.5417	393.789
5.5556	388.647
5.5694	382.878
5.5833	356.644
5.5972	338.009
5.6111	376.837
5.625	390.207
5.6389	355.102
5.6528	330.631
5.6667	399.704
5.6806	384.216
5.6944	369.372
5.7083	352.816
5.7222	313.925
5.7361	345.317
5.75	358.719
5.7639	355.669
5.7778	315.575
5.7917	350.391
5.8056	377.652
5.8194	352.918
5.8333	325.134
5.8472	352.568
5.8611	336.087
5.875	363.718
5.8889	337.477
5.9028	335.913
5.9167	384.036
5.9306	371.893
5.9444	346.423
5.9583	379.576
5.9722	363.042
5.9861	353.015
6	385.542
6.0139	350.289
6.0278	345.087
6.0417	391.276
6.0556	404.179
6.0694	369.44
6.0833	363.375
6.0972	322.344
6.1111	358.449
6.125	364.337
6.1389	366.942
6.1528	428.965
6.1667	388.882
6.1806	368.588
6.1944	378.024
6.2083	388.96
6.2222	410.679
6.2361	404.901
6.25	358.624
6.2639	358.594
6.2778	370.791
6.2917	376.579
6.3056	359.65
6.3194	330.982
6.3333	365.31
6.3472	411.141
6.3611	346.753
6.375	333.196
6.3889	354.858
6.4028	344.39
6.4167	338.221
6.4306	330.846
6.4444	325.773
6.4583	398.437
6.4722	371.4
6.4861	367.404
6.5	383.745
6.5139	384.574
6.5278	362.368
6.5417	339.17
6.5556	352.248
6.5694	363.701
6.5833	334.608
6.5972	333.662
6.6111	360.903
6.625	336.169
6.6389	355.067
6.6528	335.112
6.6667	329.163
6.6806	357.592
6.6944	363.961
6.7083	335.006
6.7222	331.6
6.7361	390.198
6.75	341.873
6.7639	341.291
6.7778	380.909
6.7917	387.831
6.8056	405.964
6.8194	378.126
6.8333	353.021
6.8472	333.75
6.8611	353.896
6.875	310.673
6.8889	316.497
6.9028	347.639
6.9167	365.066
6.9306	357.801
6.9444	369.1
6.9583	352.337
6.9722	337.347
6.9861	350.291
7	339.677
7.0139	336.935
7.0278	407.085
7.0417	368.825
7.0556	332.102
7.0694	342.985
7.0833	357.414
7.0972	349.079
7.1111	376.126
7.125	345.884
7.1389	344.963
7.1528	343.952
7.1667	336.376
7.1806	317.901
7.1944	331.194
7.2083	367.6
7.2222	341.08
7.2361	327.719
7.25	345.109
7.2639	342.326
7.2778	364.358
7.2917	361.108
7.3056	349.722
7.3194	351.139
7.3333	333.836
7.3472	333.584
7.3611	341.038
7.375	348.86
7.3889	369.462
7.4028	336.362
7.4167	318.928
7.4306	313.084
7.4444	333.652
7.4583	317.139
7.4722	307.766
7.4861	304.546
7.5	345.833
7.5139	338.75
7.5278	333.567
7.5417	329.986
7.5556	355.987
7.5694	337.195
7.5833	362.049
7.5972	341.326
7.6111	317.85
7.625	314.711
7.6389	338.552
7.6528	345.226
7.6667	335.38
7.6806	323.577
7.6944	327.163
7.7083	317.788
7.7222	291.89
7.7361	287.026
7.75	299.161
7.7639	314.952
7.7778	340.131
7.7917	306.794
7.8056	327.729
7.8194	327.568
7.8333	333.668
7.8472	325.824
7.8611	329.154
7.875	357.898
7.8889	360.816
7.9028	330.806
7.9167	277.257
7.9306	266.242
7.9444	342.063
7.9583	357.301
7.9722	347.512
7.9861	298.841
8	279.07
8.0139	311.516
8.0278	299.748
8.0417	319.029
8.0556	313.032
8.0694	298.181
8.0833	310.676
8.0972	293.808
8.1111	296.774
8.125	301.929
8.1389	326.814
8.1528	298.396
8.1667	278.697
8.1806	327.701
8.1944	307.694
8.2083	330.88
8.2222	333.878
8.2361	285.764
8.25	289.542
8.2639	309.42
8.2778	296.291
8.2917	293.508
8.3056	309.398
8.3194	293.926
8.3333	301.317
8.3472	281.654
8.3611	251.615
8.375	284.255
8.3889	254.331
8.4028	273.492
8.4167	299.021
8.4306	262.118
8.4444	285.639
8.4583	317.145
8.4722	320.606
8.4861	275.124
8.5	274.919
8.5139	315.04
8.5278	294.223
8.5417	288.908
8.5556	267.259
8.5694	306.462
8.5833	291.118
8.5972	269.613
8.6111	266.994
8.625	261.476
8.6389	246.593
8.6528	264.778
8.6667	269.379
8.6806	282.132
8.6944	250.732
8.7083	267.444
8.7222	248.405
8.7361	250.647
8.75	278.407
8.7639	277.242
8.7778	278.719
8.7917	259.823
8.8056	263.175
8.8194	282.816
8.8333	298.57
8.8472	230.897
8.8611	257.638
8.875	259.495
8.8889	252.969
8.9028	259.71
8.9167	257.706
8.9306	270.714
8.9444	250.864
8.9583	231.839
8.9722	244.848
8.9861	256.823
9	265.371
9.0139	243.472
9.0278	231.932
9.0417	250.157
9.0556	282.978
9.0694	223.149
9.0833	248.652
9.0972	261.233
9.1111	239.457
9.125	237.133
9.1389	237.356
9.1528	252.197
9.1667	253.581
9.1806	257.604
9.1944	225.097
9.2083	228.283
9.2222	227.917
9.2361	227.313
9.25	246.392
9.2639	241.086
9.2778	241.635
9.2917	286.035
9.3056	266.831
9.3194	257.456
9.3333	230.719
9.3472	226.466
9.3611	222.471
9.375	227.945
9.3889	224.392
9.4028	244.605
9.4167	258.475
9.4306	262.549
9.4444	268.02
9.4583	263.004
9.4722	244.748
9.4861	278.188
9.5	255.392
9.5139	254.95
9.5278	256.977
9.5417	242.86
9.5556	239.531
9.5694	263.789
9.5833	265.826
9.5972	276.247
9.6111	250.713
9.625	265
9.6389	262.138
9.6528	218.104
9.6667	266.958
9.6806	273.967
9.6944	258.513
9.7083	262.4
9.7222	263.291
9.7361	262.878
9.75	275.329
9.7639	250.533
9.7778	267.31
9.7917	286.505
9.8056	289.25
9.8194	278.296
9.8333	278.055
9.8472	261.629
9.8611	288.477
9.875	278.289
9.8889	344.216
9.9028	355.222
9.9167	297.189
9.9306	306.019
9.9444	265.528
9.9583	276.905
9.9722	284.926
9.9861	273.509
10	306.217
10.0139	313.321
10.0278	286.876
10.0417	338.122
10.0556	325.248
10.0694	290.263
10.0833	292.334
10.0972	290.455
10.1111	285.056
10.125	282.06
10.1389	259.624
10.1528	276.144
10.1667	321.061
10.1806	307.965
10.1944	312.594
10.2083	298.361
10.2222	273.245
10.2361	268.294
10.25	322.774
10.2639	326.459
10.2778	327.365
10.2917	296.642
10.3056	334.051
10.3194	311.844
10.3333	301.18
10.3472	315.143
10.3611	338.311
10.375	313.197
10.3889	310.665
10.4028	294.382
10.4167	300.492
10.4306	304.879
10.4444	289.949
10.4583	364.08
10.4722	319.824
10.4861	328.181
10.5	322.987
10.5139	321.553
10.5278	321.629
10.5417	320.155
10.5556	317.846
10.5694	300.379
10.5833	347.437
10.5972	321.393
10.6111	314.88
10.625	361.821
10.6389	305.349
10.6528	316.849
10.6667	328.434
10.6806	338.944
10.6944	322.661
10.7083	364.182
10.7222	329.515
10.7361	353.179
10.75	319.252
10.7639	307.756
10.7778	345.074
10.7917	346.929
10.8056	341.354
10.8194	374.737
10.8333	361.894
10.8472	315.317
10.8611	341.557
10.875	361.035
10.8889	322.223
10.9028	347.419
10.9167	336.856
10.9306	323.925
10.9444	328.082
10.9583	333.21
10.9722	326.628
10.9861	331.892
11	309.688
11.0139	332.7
11.0278	322.175
11.0417	350.957
11.0556	369.18
11.0694	374.964
11.0833	371.059
11.0972	365.304
11.1111	354.624
11.125	356.102
11.1389	367.618
11.1528	380.705
11.1667	387.214
11.1806	352.268
11.1944	359.806
11.2083	378.371
11.2222	317.519
11.2361	286.279
11.25	312.834
11.2639	366.618
11.2778	340.181
11.2917	370.7
11.3056	352.594
11.3194	342.604
11.3333	347.007
11.3472	360.08
11.3611	345.552
11.375	334.586
11.3889	355.434
11.4028	381.095
11.4167	314.699
11.4306	364.344
11.4444	334.263
11.4583	332.901
11.4722	337.043
11.4861	345.117
11.5	360.843
11.5139	354.119
11.5278	357.063
11.5417	316.601
11.5556	376.199
11.5694	358.986
11.5833	336.352
11.5972	369.908
11.6111	382.171
11.625	360.26
11.6389	401.048
11.6528	366.197
11.6667	361.593
11.6806	374.879
11.6944	359.537
11.7083	292.805
11.7222	326.762
11.7361	375.653
11.75	402.903
11.7639	340.812
11.7778	357.947
11.7917	368.711
11.8056	350.233
11.8194	392.781
11.8333	414.012
11.8472	372.173
11.8611	363.483
11.875	350.86
11.8889	356.095
11.9028	352.335
11.9167	341.24
11.9306	371.082
11.9444	381.225
11.9583	416.232
11.9722	325.571
11.9861	331.18
12	353.496
12.0139	372.152
12.0278	317.987
12.0417	365.82
12.0556	376.982
12.0694	380.187
12.0833	406.299
12.0972	387.431
12.1111	346.022
12.125	370.259
12.1389	402.407
12.1528	341.842
12.1667	352.64
12.1806	367.153
12.1944	345.676
12.2083	347.241
12.2222	377.694
12.2361	396.345
12.25	349.282
12.2639	388.271
12.2778	398.303
12.2917	341.653
12.3056	346.346
12.3194	345.052
12.3333	362.349
12.3472	402.553
12.3611	354.026
12.375	367.741
12.3889	376.224
12.4028	348.641
12.4167	358.546
12.4306	352.944
12.4444	348.227
12.4583	367.688
12.4722	394.292
12.4861	353.62
12.5	356.525
12.5139	329.265
12.5278	349.736
12.5417	380.263
12.5556	369.76
12.5694	374.245
12.5833	363.594
12.5972	358.315
12.6111	388.619
12.625	367.184
12.6389	409.579
12.6528	377.091
12.6667	408.858
12.6806	404.251
12.6944	377.467
12.7083	372.933
12.7222	354.579
12.7361	389.435
12.75	360.361
12.7639	340.279
12.7778	349.33
12.7917	397.718
12.8056	379.305
12.8194	383.377
12.8333	376.875
12.8472	365.424
12.8611	381.438
12.875	377.569
12.8889	342.932
12.9028	396.031
12.9167	357.326
12.9306	380.844
12.9444	380.4
12.9583	386.855
12.9722	354.486
12.9861	346.606
13	352.026
13.0139	396.571
13.0278	411.865
13.0417	401.022
13.0556	357.712
13.0694	395.931
13.0833	374.209
13.0972	354.471
13.1111	415.749
13.125	404.592
13.1389	382.428
13.1528	380.815
13.1667	360.107
13.1806	356.578
13.1944	375.094
13.2083	394.787
13.2222	417.749
13.2361	370.066
13.25	340.938
13.2639	337.243
13.2778	365.469
13.2917	367.7
13.3056	373.807
13.3194	337.477
13.3333	374.684
13.3472	364.217
13.3611	382.295
13.375	331.05
13.3889	376.117
13.4028	383.111
13.4167	357.585
13.4306	377.212
13.4444	358.147
13.4583	383.209
13.4722	430.191
13.4861	443.094
13.5	404.533
13.5139	376.65
13.5278	354.555
13.5417	333.881
13.5556	388.342
13.5694	380.737
13.5833	395.815
13.5972	394.06
13.6111	380.325
13.625	354.351
13.6389	379.383
13.6528	346.348
13.6667	367.402
13.6806	402.647
13.6944	400.934
13.7083	376.378
13.7222	398.745
13.7361	380.093
13.75	355.591
13.7639	415.306
13.7778	389.442
13.7917	351.45
13.8056	398.06
13.8194	374.167
13.8333	341.31
13.8472	353.116
13.8611	486.551
13.875	353.305
13.8889	359.287
13.9028	382.676
13.9167	387.933
13.9306	392.406
13.9444	396.684
13.9583	391.907
13.9722	440.118
13.9861	404.015
14	362.713
14.0139	351.188
14.0278	362.036
14.0417	347.769
14.0556	362.979
14.0694	362.15
14.0833	385.677
14.0972	399.507
14.1111	370.033
14.125	372.057
14.1389	412.983
14.1528	409.292
14.1667	365.277
14.1806	338.581
14.1944	345.144
14.2083	395.57
14.2222	392.269
14.2361	392.707
14.25	358.519
14.2639	364.937
14.2778	401.913
14.2917	367.434
14.3056	368.564
14.3194	394.147
14.3333	425.137
14.3472	395.672
14.3611	375.809
14.375	372.065
14.3889	354.856
14.4028	395.63
14.4167	362.654
14.4306	363.062
14.4444	358.099
14.4583	302.748
14.4722	342.075
14.4861	351.526
14.5	345.635
14.5139	361.788
14.5278	359.013
14.5417	380.549
14.5556	388.346
14.5694	402.754
14.5833	412.12
14.5972	377.866
14.6111	364.269
14.625	328.946
14.6389	363.524
14.6528	373.559
14.6667	343.536
14.6806	403.519
14.6944	363.407
14.7083	362.987
14.7222	370.297
14.7361	442.318
14.75	395.088
14.7639	326.731
14.7778	363.152
14.7917	352.47
14.8056	356.478
14.8194	350.719
14.8333	387.463
14.8472	396.255
14.8611	389.013
14.875	392.472
14.8889	390.491
14.9028	362.593
14.9167	363.318
14.9306	327.851
14.9444	333.797
14.9583	332.784
14.9722	366.495
14.9861	361.985
15	365.83
15.0139	376.216
15.0278	368.893
15.0417	386.387
15.0556	389.648
15.0694	368.636
15.0833	354.759
15.0972	346.506
15.1111	349.922
15.125	383.517
15.1389	368.363
15.1528	356.876
15.1667	400.764
15.1806	374.48
15.1944	361.777
15.2083	390.906
15.2222	364.047
15.2361	359.634
15.25	343.193
15.2639	406.224
15.2778	351.003
15.2917	386.54
15.3056	404.057
15.3194	375.545
15.3333	355.837
15.3472	373.641
15.3611	371.151
15.375	312.948
15.3889	355.973
15.4028	358.901
15.4167	361.921
15.4306	360.631
15.4444	388.527
15.4583	373.334
15.4722	369.82
15.4861	386.239
15.5	362.104
15.5139	392.692
15.5278	368.034
15.5417	368.844
15.5556	373.654
15.5694	368.757
15.5833	398.618
15.5972	376.22
15.6111	334.636
15.625	319.779
15.6389	375.746
15.6528	314.218
15.6667	368.007
15.6806	372.572
15.6944	406.808
15.7083	412.06
15.7222	368.473
15.7361	355.205
15.75	368.447
15.7639	387.304
15.7778	365.882
15.7917	337.765
15.8056	341.932
15.8194	342.72
15.8333	377.554
15.8472	338.218
15.8611	376.631
15.875	383.19
15.8889	383.553
15.9028	389.611
15.9167	384.972
15.9306	380.543
15.9444	365.106
15.9583	343.437
15.9722	388.028
15.9861	378.083
16	342.725
16.0139	370.855
16.0278	355.865
16.0417	351.124
16.0556	365.314
16.0694	395.408
16.0833	355.842
16.0972	380.06
16.1111	379.293
16.125	323.89
16.1389	328.323
16.1528	336.647
16.1667	353.147
16.1806	373
